"","Otu000153","Otu000653","Otu000813","Otu000226","Otu000645","Otu000460","Otu000620","Otu000397","Otu000115","Otu000400","Otu001119","Otu000359","Otu000315","Otu000485","Otu000169","Otu000334","Otu000186","Otu000121","Otu001568","Otu000211","Otu000413","Otu000374","Otu000124","Otu000393","Otu000358","Otu000013","Otu001109","Otu000284","Otu000095","Otu000060","Otu000108","Otu000306","Otu000375","Otu000079","Otu000046","Otu000713","Otu000038","Otu000294","Otu000684","Otu000084","Otu001914","Otu000331","Otu001212","Otu000042","Otu000454","Otu000283","Otu001205","Otu000117","Otu000984","Otu000165","Otu000183","Otu000012","Otu000242","Otu001485","Otu000507","Otu000394","Otu000391","Otu000639","Otu000035","Otu000201","Otu000378","Otu000402","Otu001169","Otu001023","Otu001162","Otu001004","Otu000071","Otu000717","Otu000589","Otu000800","Otu000103","Otu001098","Otu000588","Otu001204","Otu000288","Otu001209","Otu000846","Otu000099","Otu001438","Otu000853","Otu000785","Otu000349","Otu000640","Otu000100","Otu000175","Otu000185","Otu005596","Otu000790","Otu000252","Otu001350","Otu000385","Otu000407","Otu002730","Otu000303","Otu000821","Otu000632","Otu000039","Otu000150","Otu000179","Otu000952"
"Otu000012",-0.0268020180330831,0.111258108516997,-0.0472122330555552,-0.0459626364636563,-0.019883785653839,-0.00372482130716676,0.00819915978491248,0.0324690607906849,-0.0436213697769594,0.0515939763963727,-0.0223401493421432,-0.0357937171508317,-0.0950518700242349,-0.0370885186722797,-0.0507722141983747,-0.0689966515542613,-0.0478229953570032,0.128764813056918,0.000366224307804302,-0.0385057749628018,-7.99119009251058e-05,-0.0530900005927697,0.0705629681666692,-0.0224990425509325,0.0795354609469067,0.137005273144231,-0.0426235565747899,-0.0115611583304902,-0.0142939284894041,0.111509460974885,-0.0732181671858239,0.00712952605116792,0.0924974064115443,-0.0127943749168209,-0.111374829788158,0.134828925008462,-0.07675362770069,0.0587434242644196,0.137779802475987,-0.0968422709901883,0.146218676431486,-0.0320887520989298,-0.0494469892145474,0.0133085743556489,0.0589957147876056,0.090683246002423,-0.074130880746862,0.168642874998422,-0.0211581768199164,-0.056437621355715,0.0420095293636548,1,0.101393988587823,0.0431928542916131,-0.0307392592401414,-0.0254983921349542,-0.0645737595254409,-0.0267117342552572,0.131047486866503,-0.013431090879791,0.164517827128362,0.00453191164040145,0.0114380976645429,-0.00827913076918153,0.0181748380311718,-0.0430924388842765,-0.11985672081548,-0.037489996002139,-0.0247523342846128,-0.0268892288910523,-0.00176675325991014,0.0280974412392351,-0.0316470308131016,-0.0194131308996725,0.0316738966404373,0.209357742608214,0.0407754959956373,-0.0374782704408975,-0.0538740786260513,-0.0377716330575198,-0.0854219341667176,0.0152593755499472,-0.0651110247688473,-0.164313290909874,-0.046303325903957,0.0380156706608068,0.066413880114507,-0.0163107921675505,0.0479329417467293,-0.0643752781773113,-0.18270519681475,-0.0118817381232511,0.00174468698563258,-0.0611862534726728,-0.0462958203477713,-0.0397356303771277,0.0468015671806315,0.0157588821125929,0.00973452724172421,0.20723998477192
"Otu000242",-0.040418421491637,0.0531017790891714,-0.0413369017334965,-0.0220141921727504,-0.0230692783192629,-0.0365792836107392,0.0302824181829882,-0.0325634066090026,-0.0444863474487453,0.000801275098149222,0.0653699167266271,-0.00946872478169656,-0.0340063353318082,-0.0231177220325993,-0.00374649223260599,0.0129224082558992,-0.0133588168571088,0.099683957412262,-0.0266139072711043,0.0143834405834208,-0.035646015370494,0.0195544471281331,-0.00499793901415767,-0.0451821536912,0.000193515667471052,-0.12283683995308,-0.0232603169756076,0.131016783853097,-0.0448492878349092,0.244195892913479,0.00386332973325487,0.146943357371042,0.0679340635422243,-0.0694484821501052,-0.0720653895405346,0.229043187791275,-0.0320561333087501,0.000794143083404037,0.0156677082772658,-0.0393234559815633,-0.0267205339291794,-0.0134018592450905,0.071251544599002,-0.0502776686401819,-0.0188942668203699,0.233539529007166,-0.037926200275299,-0.0352791630073255,0.0302980076209631,-0.0408387921643345,0.118746941542589,0.101393988587823,1,-0.0174874517616809,0.10086853945598,0.00619759587539362,-0.0290117051653165,0.0342590168582501,0.0270026243247928,0.0477561289967696,0.134761465287405,0.0156079289623526,0.0120241406584354,-0.0327321505552291,-0.0186026010820492,0.126237217424384,0.0113705606420509,0.0181710271904923,0.0284549490894214,-0.0379430808767694,-0.0265230481674083,0.175500349475711,0.0154804765285961,-0.0225232220649272,-0.00337789165090471,-0.0291284479528198,0.151805979209985,0.0299558183145717,-0.0279236349589385,-0.0323275687095239,-0.0432969637835948,-0.0101439804084547,-0.051245706966201,-0.0370919869593834,-0.00203360661182732,0.250306827121042,0.14375018042832,-0.0312841714229503,0.0337427501527465,-0.0268863187429669,-0.0863036659659571,0.01101533645949,0.045430769722242,-0.0439538812987001,-0.0193354377267143,0.0347590760479878,-0.0394450597347475,0.0549233830199493,0.0194847807400042,0.0315485101409543
"Otu001485",-0.0203448931207017,-0.0165745812372408,-0.0208072165283087,-0.0110809964952705,-0.011612081433567,-0.0184124364096284,-0.0113372202261681,-0.0201315152742067,-0.000270877160064012,-0.00886059848165055,-0.0268995923313712,-0.0186124687298269,-0.017959442422952,-0.0349411047307834,-0.02388708982195,0.0173239098305189,-0.013513162736596,0.0212355564330781,-0.0133962950301489,-0.0180278179593352,-0.0114641733895358,-0.0419555131496439,0.0328619492125688,-0.0227427508023978,-0.0333133496037565,0.000520737921483409,-0.0117082420677981,0.0111028128224101,-0.032811333922903,0.0644422884702158,-0.0247822240378213,0.076054220392168,-0.0366031870231058,-0.0161470035302799,-0.0187523735299872,-0.00309168680313627,-0.0161356772966611,-0.0222008021875147,0.067182398715093,-0.0242632876083162,-0.0134499662988996,-0.006745918912654,-0.0364553294476466,0.0139633427524253,-0.00951056040459131,-0.0181350452500305,-0.0190904162656362,0.0984990273334697,-0.0150282548042612,-0.0104617848947888,0.0439672937295853,0.0431928542916131,-0.0174874517616809,1,0.0121125256413391,-0.0181110280609035,0.119564054112266,-0.0150066763296941,-0.0365590930822458,-0.0181963826204578,-0.0075126058322281,-0.0125385662607362,0.0197318304548844,-0.0127779217443583,-0.00936374842989969,-0.0197607401365741,-0.0228771259014107,0.0941177115097361,-0.0381500366433636,-0.0190989132336041,-0.0258507667687433,0.0286648368239516,-0.017390518611926,-0.0113372202261681,-0.00876079163349353,-0.0146620065430972,0.00348941978826156,0.0818261053992968,-0.0192183908058672,-0.0162723061904704,0.10335041573956,-0.0110348606533039,0.312762949685499,0.00362548409786615,-0.0228313997725393,-0.0546292080417492,-0.0174024731480913,-0.0157471049209907,0.0318824398788111,-0.0135334152361185,-0.0413483191205668,-0.0285869693224945,0.00104754630411259,-0.0307421390344217,-0.0097326268437618,-0.00245771140103315,0.0568826359143106,-0.0337252918194027,-0.0274466332312956,-0.00067239744426702
"Otu000507",-0.0157884737051284,0.0535052464897906,-0.0161472556815666,-0.00859930896437979,-0.00901145271631489,-0.014288807828878,0.0347482454995333,-0.0266534500378443,-0.0173775100810666,0.0296614510373852,-0.0208751898416403,-0.0144440411352853,0.106092157143153,-0.0271157341548662,0.107619696620148,-0.0147080384984481,0.0525397768979094,0.0857776242899404,-0.0103960758395154,0.0025682727903457,-0.0175806705812496,0.0145862152981718,-0.035033358183175,-0.0176493098732761,-0.0258525292380853,-0.0860313892553889,-0.00908607732289399,0.0868006332644074,-0.0254629444253417,0.0096726901151424,0.0474001423583502,0.0323229310097333,0.0295891441287012,0.00128386939110618,0.0204175440084253,0.00507938349655773,0.00752953803895597,-0.0172287354615626,0.0260729875677745,-0.0188293089637355,-0.0104377269511906,-0.00523511048878358,0.00725406020631964,-0.0559296822207661,-0.00738058597693664,0.0600265154760223,0.0903926542133334,-0.0327035451298704,0.00817997859214983,-0.0216500674628117,-0.0316083450255288,-0.0307392592401414,0.10086853945598,0.0121125256413391,1,-0.0140549025554456,-0.0113327172917506,-0.0116457979517062,-0.0491859663000578,0.00125521255143974,-0.0202580942121031,-0.0179626785224818,-0.00709836583488722,-0.0280917579876655,-0.00726665384722405,0.0328329428659075,0.0317805116061966,-0.00664598464796075,0.00263164420266687,-0.0148215420742838,-0.0200612580741655,0.0178675439036696,0.0316905727923751,-0.00879814911625013,-0.00679873457780796,0.00492395135517466,0.152681784384183,0.13500062836473,-0.0149142615836387,-0.0126279787701917,-0.01691290626851,-0.00856350565376853,0.0318803426060928,-0.0219310647242023,-0.0177181051196193,0.038982418047272,0.13354978862905,-0.0122204009872127,0.0221455751147746,-0.0105024867581448,-0.0462953376653481,-0.0221846637767912,-0.0145078346446378,-0.00973879404095825,-0.00755291866577575,0.0884729128575451,-0.0420099470325794,-0.0272533450638765,0.192320243399275,0.029179085486352
"Otu000394",-0.00659064666714232,0.0316757856721951,0.0153947738213239,-0.00901842771618347,-0.00945065880020424,0.0117157214435904,-0.0092269590695917,0.0730061696584755,-0.0182244665475457,-0.0443507314636162,-0.0218926185148435,-0.0151480242712207,-0.0181680085822035,-0.0175170316543819,-0.0194408501980109,-0.0154248885107555,-0.0319938357782907,0.0830037219388323,-0.0109027665919424,0.170035115206604,0.0477969955261965,0.00630745087744778,0.021219306894027,0.148970033335894,0.0131454772064689,-0.0872278069669222,0.114274857325005,0.0580996748224392,-0.0171109042163091,-0.0167760658364541,-0.0381384413110592,0.00257018473970611,0.0531481182149041,-0.0286425244758756,0.0819231960114269,0.0988744470738349,-0.0131322520870492,-0.00747808676460481,-0.0124142247368041,0.0933495687322977,-0.0109464477227749,-0.00549026273214429,0.102495299769015,0.00615617579352038,-0.00774030580966352,0.00282710316607392,-0.0155370087191143,-0.00491677045139459,-0.0122309604294581,0.00825645913780576,0.0762312932199623,-0.0254983921349542,0.00619759587539362,-0.0181110280609035,-0.0140549025554456,1,0.00135057485098437,-0.0122133984788526,-0.0156540164486645,-0.0148093866313067,0.0117680908589653,-0.0513406063775862,0.0660570969784026,-0.0202190129219405,-0.00762082078120136,-0.0160825614028523,0.0813210263573365,-0.023079577839761,0.0795982269216126,0.00368971935664373,-0.0210390168078596,-0.0179888486011268,-0.00572471116063699,-0.0092269590695917,-0.00713009575600246,-0.0119328840361575,-0.0211524649473236,-0.0308450914692932,-0.015641162631723,0.107425170695011,-0.0177372185701138,-0.00898087940037284,-0.0209935345531992,-0.00412678624142959,-0.0185816617301355,0.0824959620108027,-0.0141632520356693,0.0189003738023857,-0.0377716167505726,-0.0110143638356102,0.0777461825915854,-0.0232659144481913,-0.015214926990409,-0.0250199301877882,-0.00792103776194815,-0.02015060246185,0.113648208667433,0.0662473327969602,-0.0223378355867801,0.00499300232534134
"Otu000391",0.0750542433007393,0.0204739599171928,0.0819263231513056,-0.00727171827199873,-0.00762023386366438,-0.0120828528669832,-0.00743986080200339,-0.00761439168082162,0.194349399775752,-0.0357607816473101,-0.0176524067261312,-0.0122141207252844,-0.0222854663271704,0.0545564310306612,0.0391887560828319,-0.0124373612737311,-0.0257971974208802,-0.0193737134240364,-0.00879109413935806,-0.0118304534538132,-0.0148665066029388,-0.0275326024795301,-3.2082358518406e-20,-0.0149245491265966,-0.0218613274644127,0.0075179617757459,-0.00768333766856891,0.0339289982058133,-0.0215318880858468,-0.0344578438399682,-0.0307517018791991,-0.0115682417586774,0.0642541102876246,0.00396119644878302,0.0313890411517494,-0.0361788919938597,-0.0105887678494696,-0.00517579499458689,-0.0100098096577659,-0.015922375926701,-0.00882631501013645,-0.00442689624886217,-0.0239231990885774,-0.00377086819152361,-0.00624114590240433,-0.0238995882654045,-0.0125277657869613,-0.0102818608139854,-0.0098620403952877,-0.0183076560932344,0.118793514441092,-0.0645737595254409,-0.0290117051653165,0.119564054112266,-0.0113327172917506,0.00135057485098437,1,-0.00984787988293135,-0.0423335709793368,-0.0119410711881317,-0.0171305804278247,-0.0237069123124114,-0.0211634390465324,-0.0155577580848494,-0.0061448030040586,-0.0129676545950245,-0.0374278600562559,-0.0186094730887781,-0.0250353222885119,-0.0125333417798114,-0.0169641325252363,-0.014504727784234,-0.026364097007097,0.0588425354340268,-0.00574912270982478,-0.00962169611091479,-0.0170556077728767,0.00888417692868986,-0.0126117469345906,-0.0106784282716184,-0.0143018340258223,-0.0072414423987805,-0.01692745937636,0.000585640169606853,-0.0149827235278111,-0.0358495023865008,-0.0114200813999854,-0.0103337737390245,-0.0304559247278979,-0.00888107697687946,0.0675690345380059,0.0323084059814447,-0.0122680655747502,-0.0201740136126153,-0.00638687328206761,-0.0162477882758512,-0.0355243079075179,0.0420467911475186,-0.01801139315025,0.0211799786791029
"Otu000639",-0.01371983334448,-0.017143360646715,-0.0140316069215634,-0.00747260869368651,-0.00783075246971735,-0.012416656971714,-0.00764539637391465,-0.0231612567119687,-0.015100670698575,-0.0367487185057383,0.0840281718718074,-0.0125515512707576,-0.0229011305430427,0.0427925226866495,0.0152136381391105,-0.0127809591219294,-0.0265098776533088,0.0428449633634736,-0.00903395924258314,-0.0121572847052721,-0.00186173917789034,-0.0200995608859153,-0.0125354398078151,0.0368510632351774,-0.0224652743073331,0.00717939655256818,-0.00789559959710814,0.107877020184155,-0.0221267337489353,0.0346944361923878,-0.0316012565686207,-0.0290202886368487,-0.0246838173518272,-0.028434100980455,0.0685407291811248,-0.0371783796798486,-0.0108812959644029,-0.0149713888551489,-0.0102863433198175,-0.016362251715963,-0.00907015313449879,-0.00454919486123093,0.109262701088886,-0.0232847040189423,-0.00641356545790017,-0.0135996225345297,-0.0128738611742702,-0.0284186551110231,-0.0101344917444193,0.0229941901033119,-0.0274669505199997,-0.0267117342552572,0.0342590168582501,-0.0150066763296941,-0.0116457979517062,-0.0122133984788526,-0.00984787988293135,1,-0.0503572739762234,-0.0122709583945193,-0.017603834395756,-0.015609169090795,-0.021748105838533,-0.0244111144080409,-0.00631456096503835,-0.0133259024674602,0.0834574706061876,-0.00577521320191807,-0.0257269547560396,-0.0128795912109807,-0.0174327881591716,-0.0149054392491241,-0.0270924385581672,-0.00764539637391465,-0.00590794950183058,-0.00988750764496672,-0.017526790526316,0.0149773398954903,-0.0129601624074047,-0.0109734333692043,-0.0146969402938167,-0.00744149641114791,-0.0173951018681373,-0.0108661803716941,-0.0153966402301569,0.00173178971343656,-0.011735575604015,-0.0106192573188894,0.0553449574368704,-0.00912642796988989,0.0210739826630008,0.0195953136159116,-0.0126069864149724,-0.0207313462746051,-0.00656331874088601,-0.0166966539931602,-0.0365057118795596,-0.0161667163194093,-0.0185089806845569,-0.0105527769209158
"Otu000035",-0.038133074325031,0.173305001828361,0.0116369838816934,-0.018779815608267,-0.0389661743438344,0.0122198661624752,-0.038043834125232,0.117933727228013,0.0634259846892824,0.0426998425054375,-0.00129692288928901,-0.02976053180923,-0.0423686465423752,0.042340421780246,-0.0333987103537379,-0.00588876147518979,-0.0652243107071815,0.178502207155957,-0.0274715130751189,-0.031854956255496,-0.0292908961078681,-0.0266266391932718,-0.00445549348926285,-0.0308712437519389,0.00993672970738665,0.0873709194688939,-0.0303761066833792,-0.0444862603436274,-0.0327548392445837,-0.0235824135757843,-0.0617572969440949,0.0118888682631321,0.0401749192412616,-0.0385607262902469,-0.0814332787914146,0.0530083574120803,-0.0368049985268287,0.29374549071003,-0.0265962855079335,-0.0687540721548377,-0.0110047700896153,-0.0226369969900477,-0.0352356885815911,-0.0150831125316002,0.0154735459011752,0.0414047806530384,-0.0337325557875488,0.0214536054989607,-0.0418496335621583,0.0364064011349721,-0.00806186730601939,0.131047486866503,0.0270026243247928,-0.0365590930822458,-0.0491859663000578,-0.0156540164486645,-0.0423335709793368,-0.0503572739762234,1,-0.00122121675028259,0.123134423741148,0.0563394935635573,-0.00743613845301262,-0.0655828244193416,0.00279302556790589,-0.0524247990609233,-0.11265894869384,-0.048664345011033,0.0113794201712233,-0.00593420570521054,0.0313250647558108,-0.0287409261556681,-0.0396672541303964,-0.0286289458821191,0.030623146689015,-0.0280530193199434,0.0314939780823028,-0.00549309317782513,-0.0279159606039235,0.0264748096899386,-0.0606899271608602,0.00497151548645417,-0.041676461426445,-0.0418423252854295,-0.0302674054535022,0.123778105332218,-0.0329617204425887,-0.0208758120006172,0.0885734745946054,-0.0145070946071055,-0.132395621847747,-0.0524051620530693,-0.0391780354725257,-0.0726356783635858,-0.0326593674516635,-0.0431707325744932,-0.0138763513633183,0.0354910160729356,-0.0921015152847937,-0.0167743758746011
"Otu000201",-0.0166360179656225,-0.0207872244909332,-0.0170140597901358,-0.00906093021372247,-0.00949519833803042,-0.0150558482211823,-0.00927044434413063,0.001669873687953,-0.0183103557256778,-0.0240901147414309,0.000303390277836808,-0.0152194146382082,-0.0193954546004168,-0.0285713393818981,0.0625039104316621,-0.0154975836973888,-0.0321446179289298,-0.0421261064275972,-0.0109541496960516,-0.0147413457359135,-0.0185244221258929,-0.00569350557181451,0.0586281033405218,-0.0185967460576818,-0.0153756496063123,-0.0228232749912218,-0.00957382888325685,0.00332436532113302,-0.0268298259115469,0.0182674113002392,-0.0383181820662083,-0.00195021284075554,0.0140672992702545,0.0662062270698234,0.0232734580143034,-0.0148210640658242,-0.0131941424219919,-0.0181535947056373,-0.0124727311165113,-0.00872963912424629,-0.0109980366895039,0.102600157819022,-0.0208208037923588,0.0708187045976724,-0.0077767847103078,-0.00107403641376542,-0.0156102323114776,-0.0344591107716353,-0.0122886031119647,-0.0228122691271471,-0.00106905320273469,-0.013431090879791,0.0477561289967696,-0.0181963826204578,0.00125521255143974,-0.0148093866313067,-0.0119410711881317,-0.0122709583945193,-0.00122121675028259,1,-0.0213455730779317,0.0013195540384366,-0.0263707196992784,0.0929682519524958,-0.00765673656682293,-0.00397744150232861,-0.0405431109764231,0.000118914607330273,-0.0311952828271366,-0.0156171802817092,-0.0211381705393348,-0.0180736273472076,-0.0328510035996561,-0.00927044434413063,-0.00716369882816309,-0.0119891219293182,-0.0212521533428689,-0.0463643325391246,-0.0157148770858589,-0.0133058638608095,-0.0178208114215897,0.00571469646094213,0.018280144075811,0.147333978889309,-0.0186692343156027,0.0451284572836124,-0.0142300013187744,-0.0128764068121636,-0.0379496287165724,-0.0110662728807952,-0.0094661865957645,-0.0233755632143285,-0.0152866326598801,-0.0144269373411163,-0.00795836842518331,0.166490034018584,0.0486916006754987,-0.0378296828316157,-0.0224431104564062,-0.0127957958406394
"Otu000378",-0.0238659195032755,-0.0298212124693726,-0.0244082557625504,-0.0129987495536709,-0.0136217476845331,-0.0215990186138768,-0.0132993171162603,-0.021676793513647,-0.00695616906054482,0.101114111986069,-0.019155693655618,-0.021833669895827,-0.0398369662627252,-0.0409882513470602,0.0289986350790728,-0.0222327293575579,-0.00857943306452843,0.0283725127735815,-0.0157147494919176,0.0102852465701706,0.100418854078518,0.00448087991791809,-0.0384677634525518,-0.026678766839074,0.000504893873156355,-0.00187519933224866,-0.0137345505359577,-0.0131885962472398,0.011030110391878,0.0277377412665262,-0.0405153034047378,-0.0296890946129904,-0.024589485579421,-0.0192777218437437,-0.0469329271874451,0.0867588365597487,-0.0189282279935449,0.130151371632278,-0.0178932961858892,-0.0284624581465939,-0.0157777094776026,-0.00791341378840684,-0.0202729921472919,-0.037773078632592,0.0581884616572508,0.0131440800350305,-0.0112990625041515,-0.0277683897983168,-0.0176291473887498,-0.0175047800325353,0.0463252068076614,0.164517827128362,0.134761465287405,-0.0075126058322281,-0.0202580942121031,0.0117680908589653,-0.0171305804278247,-0.017603834395756,0.123134423741148,-0.0213455730779317,1,0.0338583034710724,0.00754772939439901,-0.0424636128457021,0.0891516668340289,-0.0231806690075331,-0.00692909118278789,0.0250535282883835,0.016443957648959,-0.0224043018131873,0.0301483710470125,-0.0259283042547805,-0.0371826797856203,-0.0132993171162603,-0.0102769941660286,0.0343779753596698,0.0338495133480351,-0.0490555660300272,-0.0225444569914506,-0.0190885028183929,-0.0255656162279696,-0.012944629127279,-0.0302591212671889,-0.0758985354793924,0.052342875035831,-0.0453591930477673,-0.0204142642011547,-0.0184724066243232,-0.0439272178102788,-0.0158756006587695,-0.0619891932257438,0.0372315890195077,-0.0133128195799538,-0.0360625839222254,-0.0114170218260958,-0.00957543358583604,-0.0441194018307664,0.0497132534442444,-0.0225416555870925,-0.0183567626666493
"Otu000402",0.15103392524902,0.100573940986232,0.0706432466335784,0.163834257243492,0.129060594125488,0.167873782035753,0.026125203174277,0.206242671185997,-0.0576441644286422,-0.020390311450829,-0.0612723950467836,-0.0238561978432272,0.156887361225327,0.0566340472232786,0.00807061345427541,-0.0345941927440058,-0.00712683047876434,0.0239471428028388,0.0702103708432161,-0.0384448081739552,-0.0347114237158564,0.100941102066891,0.0409650420174972,-0.0415122402364679,0.0490479979765965,-0.0165468632693663,-0.00955182451866007,-0.0996765337326244,0.018107103739743,0.00149479016077373,0.100045856557924,-0.0298738419704884,-0.0631166318635684,0.0151615137550922,-0.0814913979298379,-0.00380877260458581,0.0539067308222257,-0.0157528019643135,0.0292209986572789,-0.0295917609068766,0.124801278495386,-0.0191231312979594,-0.0354026594955828,-0.0467311986132472,-0.0269602551837702,0.0124770252475672,-0.00719552936359837,0.0899701151640192,-0.0350163287712166,-0.0193113774445919,-0.0626697726767236,0.00453191164040145,0.0156079289623526,-0.0125385662607362,-0.0179626785224818,-0.0513406063775862,-0.0237069123124114,-0.015609169090795,0.0563394935635573,0.0013195540384366,0.0338583034710724,1,-0.0297369978535645,-0.0408545312567883,-0.0265440769426006,0.0606017501354772,0.00782077045967562,-0.0157948714659543,-0.0383123983418857,-0.0198657024089908,-0.0628427082644936,0.0622926647195239,-0.0297713850526344,0.126005693853568,-0.015991033367559,0.0394521835410878,-0.00371236363214906,-0.0381543909654996,0.0166553812019076,0.0673638268333862,0.119722162007554,-0.0312812964193778,0.0855930851145318,-0.0933240763700183,-0.0237480419914121,0.0317894988322087,0.0125050923973351,0.0118807777333183,0.020898544125266,-0.0110408383021991,0.0150068831415596,0.128448965996403,-0.000934957735534179,0.0747665821154267,-0.0275897625537983,-0.046663016130513,0.00657989353363381,-0.0848578962405548,-0.00780906009615847,-0.0127663861488205
"Otu001169",-0.0294844027512708,-0.0368416829218553,-0.0301544150964009,-0.0160588980051966,-0.0168285615331871,-0.0266838310485517,-0.0164302247863892,-0.0497743524994065,-0.0324518706249616,0.0880991911573722,0.030352069908041,0.0800475280056747,-0.0492153322447002,-0.0393797343021357,-0.0186754222224069,-0.0127093856320793,-0.0464760616979322,0.0275488538662745,-0.0194142950616855,0.0178161931924467,0.0217946091859983,0.0643096969238682,-0.0401048248594332,0.0201659773745451,0.0347267568174625,-0.0618033646484781,-0.0169679202829071,0.132735161012859,-0.0376614608850539,0.0309484877813769,-0.0342310522215403,-0.013920543658702,0.0239057738467083,0.073421185305817,0.0249961028974912,0.145912562966493,-0.0233842864278897,-0.0321740394119799,-0.022105712340986,-0.0351630524510143,-0.0194920770040446,-0.00977637921064906,0.0624573923019898,-0.0452671003028353,-0.0137829769709593,0.0699482565047131,0.0188663178805109,0.0196982077445675,-0.0217793779829046,-0.0404307167739955,0.11951234646334,0.0114380976645429,0.0120241406584354,0.0197318304548844,-0.00709836583488722,0.0660570969784026,-0.0211634390465324,-0.021748105838533,-0.00743613845301262,-0.0263707196992784,0.00754772939439901,-0.0297369978535645,1,0.138092415941423,-0.013570212845592,-0.0286378314888811,0.0888236394352176,0.0132553886153031,0.0207572970011459,0.150776037939337,-0.0133094627020127,0.195144212852975,-0.0304164850314052,-0.0164302247863892,-0.012696390559017,-0.0212486004961394,-0.0196772010960806,-0.0190731761535125,-0.0128875853774907,-0.0235822929403169,0.0702333754202943,-0.0159920366195043,0.0314801546361898,-0.0353964164048968,0.0301209715729878,-0.0333615381613053,0.000796426210003528,0.0752697783239467,-0.0599091202530103,-0.0196130135977898,0.0583860437278099,-0.0216432495419024,0.0451875397135956,0.0553591479649786,-0.0141048020250993,-0.0222733120139395,-0.0332905099225642,0.116573973483624,-0.0262789000208153,-0.0226782874885125
"Otu001023",-0.0330947041621799,-0.041352867393018,-0.0338467580712975,-0.0180252753679977,-0.0188891825320038,-0.0299512085055665,-0.0184420703112336,-0.0454481528395271,-0.0202069853029184,0.0929752985494538,0.0187226944843366,0.0259794858713261,-0.0552416433401061,-0.0500749654796754,-0.0292793726045797,-0.0308299707750714,-0.0639465900411118,-0.0788413685240589,-0.021791533544157,-0.0293255559768335,-0.0286473041129813,0.0720524187397756,0.0202598902235805,-0.0210377974711255,0.0870945497776846,-0.0897661778924593,-0.0190456054595191,0.0220915626039582,-0.0474324748528032,0.134301324197988,-0.0681343734623123,-0.0525402207460617,0.0123696002015973,-0.0141247380358963,0.0533994358193586,0.10532275686692,-0.0262476417753225,-0.0295548583000175,-0.0248125090540506,-0.000555897073915273,-0.0218788397172971,0.140491400434293,0.0351438828987972,0.0223913930780655,-0.015470672720626,0.0479988096276631,-0.0310540672244291,-0.0260934103312572,-0.0244462157589221,-0.0453813706856449,0.20471031762842,-0.00827913076918153,-0.0327321505552291,-0.0127779217443583,-0.0280917579876655,-0.0202190129219405,-0.0155577580848494,-0.0244111144080409,-0.0655828244193416,0.0929682519524958,-0.0424636128457021,-0.0408545312567883,0.138092415941423,1,-0.01523185608782,0.00198508657468966,0.0122308702878203,0.0355009057858723,0.000757515972465843,0.481139014965201,-0.0420510185775585,-0.0111408615741058,-0.0569996153017381,-0.0184420703112336,-0.0142510361502931,-0.023850445715736,-0.0206647207748625,-0.0825789472199684,0.0226761327821883,-0.0264698937573702,-0.0201600118803397,0.136902083006692,0.0269884291470403,-0.0601636039814372,0.0672850066216302,-0.088864437283095,0.0810973499310411,-0.00597295471312553,-0.0754947330566033,-0.0220145847356426,0.0323208931339933,-0.0465019544220952,0.0781452107897446,-0.0425050424551923,-0.0158319045572886,0.0251262004796238,0.00418587174550951,-0.0201014414608406,-0.0446469883940218,-0.0254551947912473
"Otu001162",0.0594628138848267,-0.0106969799849181,-0.00875533225307039,-0.00466269988007319,-0.00488617163003367,-0.00774764842455028,0.25023517410209,-0.0144519796660145,0.139512284513017,0.205296747388952,-0.0113189031321357,-0.00783181871336847,0.0503436001867996,-0.0147026384231224,-0.0100512919479436,-0.00797496282862912,-0.016541425949317,0.0409728602840394,0.231114506131608,-0.00758580734799895,-0.0095325555751457,-0.0176541853627288,-0.0301696673483665,-0.00956977303297001,-0.0140177060130439,-0.0166529601400542,-0.00492663443298541,0.0490896029831862,-0.0138064661253759,0.0369584419237849,-0.0197183047116011,-0.018107852544326,-0.0154020151360734,-0.0223516439635347,-0.020625989013081,0.00794461449830143,-0.00678962588140453,0.0388419301153787,-0.00641839198728915,-0.010209589748518,-0.00565952315530778,-0.00283857100022009,0.05404329227054,-0.0355917694854077,-0.00400188637157711,-0.0153246596155974,-0.00803293112404835,-0.0177324499662297,-0.00632364082990604,-0.0117390557055894,-0.0171386127850885,0.0181748380311718,-0.0186026010820492,-0.00936374842989969,-0.00726665384722405,-0.00762082078120136,-0.0061448030040586,-0.00631456096503835,0.00279302556790589,-0.00765673656682293,0.0891516668340289,-0.0265440769426006,-0.013570212845592,-0.01523185608782,1,-0.00831499231177335,-0.0292256015835741,-0.0119325838396956,-0.0160529038482885,-0.00803650650750254,0.0424225413246068,-0.00930057930880933,-0.0169049277426751,-0.00477051458426861,-0.00368639608506973,-0.00616952962482304,0.108147158980785,0.0221163080753929,-0.00808678069196786,-0.0068471170580375,-0.00917048176272362,-0.00464328668154935,-0.0108540595017309,-0.0272250873683117,0.0601331734738045,-0.0229870663611774,-0.00732267260396794,-0.00662612105851144,-0.0195286493871902,-0.00569463708659806,-0.0293523578280341,-0.0120289234355901,-0.00786640870073135,-0.0129357831716824,-0.00409532825288539,-0.0104182474638752,-0.0227785483463922,0.0649471777614288,-0.0115490888865993,-0.00658463914016606
