"","Otu000153","Otu000653","Otu000813","Otu000226","Otu000645","Otu000460","Otu000620","Otu000397","Otu000115","Otu000400","Otu001119","Otu000359","Otu000315","Otu000485","Otu000169","Otu000334","Otu000186","Otu000121","Otu001568","Otu000211","Otu000413","Otu000374","Otu000124","Otu000393","Otu000358","Otu000013","Otu001109","Otu000284","Otu000095","Otu000060","Otu000108","Otu000306","Otu000375","Otu000079","Otu000046","Otu000713","Otu000038","Otu000294","Otu000684","Otu000084","Otu001914","Otu000331","Otu001212","Otu000042","Otu000454","Otu000283","Otu001205","Otu000117","Otu000984","Otu000165","Otu000183","Otu000012","Otu000242","Otu001485","Otu000507","Otu000394","Otu000391","Otu000639","Otu000035","Otu000201","Otu000378","Otu000402","Otu001169","Otu001023","Otu001162","Otu001004","Otu000071","Otu000717","Otu000589","Otu000800","Otu000103","Otu001098","Otu000588","Otu001204","Otu000288","Otu001209","Otu000846","Otu000099","Otu001438","Otu000853","Otu000785","Otu000349","Otu000640","Otu000100","Otu000175","Otu000185","Otu005596","Otu000790","Otu000252","Otu001350","Otu000385","Otu000407","Otu002730","Otu000303","Otu000821","Otu000632","Otu000039","Otu000150","Otu000179","Otu000952"
"Otu000012",0.642037026348099,0.168513010879296,0.616677413671439,0.312621866903999,0.264856670155298,0.580317651744675,0.148835366671627,0.573901473431015,0.712917413335039,0.0860264010395033,0.679248066778214,0.982330611678331,0.00226275072417792,0.375899651096624,0.355642166101837,0.0477551623752106,0.00195696997782169,0.00659323581563731,0.660537708418375,0.881288898848672,0.265972916165277,0.447530480223231,0.0110302445703827,0.704997762483225,0.588249759948529,0.00181490501850012,0.571162772577958,0.589786157533815,0.0230845753085773,0.00403670103998266,0.0098652709330016,0.412708948863624,0.356718492301655,0.560555602830073,0.0159004601037767,0.00163204390138461,0.00322119926749487,0.0114223678224254,0.0137252897195208,0.00245137523786321,0.235305512251332,0.357949396416152,0.58896281074054,0.0440003536032447,0.554713550146074,0.0109437593474424,0.050016565037549,0.174757646422186,0.15703951049761,0.163252836759802,0.135335079056429,NA,0.0495904765384161,0.406695706462599,0.955653476885784,0.194776386238255,0.0688726703046965,0.594942472500025,2.9828437941859e-08,0.970531755821122,0.000196695660541479,0.112647735138802,0.970763853183103,0.409894501556991,0.285087198592554,0.324644326802963,0.00735401422483273,0.270488313942533,0.471216760207011,0.793261402551111,0.487417387075354,0.993739234480744,0.590936967890351,0.936144520306269,0.331239750031748,0.0550604818400049,0.0681576665776582,0.270481727531334,0.426315141629841,0.406451345143872,0.0239499477488643,0.497648160190736,0.0737622822963961,0.000132520798464153,0.467551237675918,0.238051579970731,0.0652466853865379,0.445142207738815,0.955424668455288,0.064797739305503,9.94826130362725e-07,0.847793983544764,0.810755280999404,0.0135386494676362,0.064799432108227,0.802950581306298,0.0642268589370734,0.598730546125349,0.28254589514665,0.188078160217621
"Otu000242",0.169638191681857,0.548365342511141,0.186188449023998,0.467790220587407,0.372812083322952,0.204548487982508,0.46581065829341,0.448222236926318,0.128900869844616,0.72024535581881,0.00071671333284562,0.639518332190291,0.226191707383627,0.829396516692975,0.392321212498954,0.624637101827298,0.828852381329857,0.00366912164965028,0.372817126321705,0.0296727414993225,0.366127859082807,0.753557090894784,0.984872038210664,0.107634367107541,0.591568410763935,0.00579901612703271,0.416407320345152,1.04109514205142e-05,0.418587852155773,3.29203331261851e-12,0.524907194926138,0.00339718646985787,0.0551957892680286,0.200394926536673,0.0762238751762416,0.000652760217924486,0.247835954262285,0.418317261014679,0.851939522075693,0.306375954731078,0.416408890260366,0.717461028758681,0.0226214183100417,0.0855921012372671,0.608443463000482,2.47998106495118e-08,0.186173937480536,0.870728323027426,0.0259071195347689,0.188330613829838,4.66639754785891e-05,0.0495904765384161,NA,0.872969239808493,0.0156577989264024,0.519593459267476,0.335211787810084,0.835784521652123,0.0758818698574895,0.0925985247429384,0.333675347695366,0.178344693568426,0.278012730289223,0.393717535229219,0.608443463000482,0.00105167137251239,0.349407651245829,0.468915201025107,0.0635196679744756,0.247846422587572,0.682238101258055,0.0013308891975492,0.780909878483199,0.416407320345152,0.259208520136485,0.335212371776974,0.475588337771221,0.370597641277263,0.634241631749251,0.302384572272517,0.204547036325949,0.427696650678067,0.128878104122698,0.399109951283979,0.867675579977941,0.000312535523864899,0.968901709185902,0.33520332012594,0.00514808973334802,0.467786013050727,0.0503683900196974,0.809030743669201,0.0128079240525907,0.332934345565475,0.467788818086109,0.402681091339277,0.381117886636009,0.276509215345196,0.0599564264644981,0.364035250618891
"Otu001485",0.501028893463034,0.610572763549216,0.51717265872963,0.721896091280752,0.662233197985205,0.534167331716506,0.690370604658685,0.879180453883333,0.500489932485804,0.627459653724838,0.430684187640963,0.517159003289289,0.876389050822795,0.262239068097633,0.418272828580382,0.328887080046403,0.655745662307818,0.823851067424907,0.662236538289092,0.517152795891309,0.59729002947291,0.154931242701626,0.394316403615526,0.430660319820837,0.276440440092335,0.823864415446258,0.690370604658685,0.348856956436747,0.255305840699114,0.0484822751016485,0.473256554062124,0.286743339365064,0.218015415383386,0.898862990291073,0.843463795196525,0.153937111722309,0.571182880168218,0.443557493268633,0.120844285362446,0.406382153917491,0.690371593117221,0.859186979244972,0.242228834574626,0.249453811338173,0.801694290568306,0.815106622985341,0.51715886534969,0.229995737769081,0.6132365515972,0.83557760734677,0.171569908297355,0.406695706462599,0.872969239808493,NA,0.284141365437091,0.552133578310181,0.0773897369441361,0.636699170216191,0.268346551946766,0.552133732319906,0.712957765973286,0.784118521484518,0.809547103063353,0.819302444960109,0.801694290568306,0.517167279450825,0.168077751057113,0.00719256141068936,0.212334016461676,0.571191391743643,0.394960585177677,0.317231420816527,0.741842215138323,0.690370604658685,0.75814260717954,0.636699373716049,0.574697907018598,0.323482529912227,0.517163417294602,0.613238242565487,0.270595595528577,0.721896091280752,0.438694033407557,0.898636118585973,0.430636764551984,0.0937106926308915,0.571188936533255,0.636693065061801,0.32849650737431,0.721893572473197,0.249652611637095,0.406382056634942,0.248679237518581,0.307879785790331,0.721895251685833,0.716354338780006,0.674401308955961,0.425907901473472,0.352971088606815,0.213852980632577
"Otu000507",0.548522613331342,0.387872874728003,0.563573739999409,0.750957475461764,0.696892975378719,0.579364591854114,0.00944117183245963,0.310612036025016,0.507175782626395,0.0673247031039446,0.482281502885469,0.563561030171001,6.7912477670351e-06,0.317517246045946,0.0236037169662471,0.563561030171001,0.416052835303155,0.0011978829064978,0.696896012566199,0.222903811949449,0.482258525989861,0.146209906298461,0.247411135176616,0.482258825707945,0.331863051435149,0.00470354098798409,0.722434351247731,0.463287619695154,0.310473948574133,0.310641378663554,0.199530107051638,0.716034755119328,0.996967163025444,0.384257615078104,0.892128131814716,0.470424778772314,0.124134219045454,0.494491250008009,0.0606419273169787,0.459112125987186,0.722435247063078,0.87430205422896,0.932743940666637,0.0868463170056517,0.822792322189215,0.0282929399367802,0.206599183632671,0.223373328553049,0.0680594756251938,0.398245215866068,0.249312423621751,0.955653476885784,0.0156577989264024,0.284141365437091,NA,0.596001969734202,0.673638149192194,0.673638334836585,0.136439443422744,0.158227532545034,0.437547286275387,0.457996948212064,0.684214404740368,0.29714814740845,0.822792322189215,0.0023211631400708,0.783626157502046,0.628405983983217,0.390894707880779,0.613590964957039,0.448165208546131,0.213254198768721,0.068031802627049,0.722434351247731,0.783644946562777,0.0444760018368897,0.0147260825484987,0.000521849890719128,0.563565138519158,0.65220098773008,0.579363377125743,0.750957475461764,0.334178977825806,0.624771702707048,0.482236445343949,0.0840648790122669,0.103776561580638,0.673632765367238,0.162171669660146,0.750955200177886,0.159003488222444,0.459112032909493,0.596004959702463,0.789962548573998,0.75095671704073,0.0463386488160666,0.120126196593078,0.580417076180877,8.29885749809023e-06,0.112254343941699
"Otu000394",0.226971003637156,0.34798443485276,0.181117764606035,0.761479657412766,0.709496200708598,0.1513080576688,0.734068514549133,0.0100366462888211,0.52587689536974,0.149722609117064,0.501590910560506,0.580694251549962,0.880308850545166,0.876635488896042,0.490046881387947,0.580694251549962,0.275971153271022,0.998206104489504,0.709499124278067,0.00104518736152048,0.0119044302731859,0.478751186368227,0.619699965266698,0.0116488120615394,0.796684230837109,0.0292587634718626,8.40013170133602e-09,0.284485484882474,0.892819243485471,0.528777219073056,0.195572349297662,0.524705365709665,0.00113845017323078,0.913921388650194,0.66441535970494,0.778465740855026,0.629135620334176,0.355270467673571,0.666429371427965,0.390385837224803,0.734069375916448,0.879739901719985,0.0174664173291141,0.34742845629944,0.830398726137481,0.919115388530047,0.580694127005375,0.841482416590474,0.666428873734213,0.603684873393739,0.0410728359745538,0.194776386238255,0.519593459267476,0.552133578310181,0.596001969734202,NA,0.0345960989097491,0.687099460613389,0.597865617872066,0.612128465844121,0.49254438104277,0.076815112147119,0.556456612892046,0.947336322341475,0.830398726137481,0.580701724023017,0.00696065126462542,0.437897729873594,0.228189613257248,0.102888413518508,0.468212806117337,0.580701599485058,0.95459800566169,0.734068514549133,0.79285880920024,0.687099639507787,0.501600861923927,0.748354982443299,0.580698236918416,5.83755266347907e-12,0.59601491794339,0.761479657412766,0.525852310654143,0.0859957385671188,0.501546902852265,0.252177951388986,0.629141015556993,0.0328472450506838,0.207850706966186,0.761477471989424,0.021771351971823,0.478935484930184,0.612131222027974,0.384581137326177,0.76147892894499,0.457722425534884,0.595511350810888,0.00138900895038785,0.428333239226679,0.101048825196103
"Otu000391",0.0623706182867889,0.151537253967325,0.0487185753413937,0.809446084285809,0.767268628274771,0.673649966192723,0.787250862611792,0.548962259941643,4.65299221374949e-09,0.252640285341747,0.593470716735631,0.660803782970274,0.44769269937328,0.0392460371794943,0.0010530968287159,0.660803782970274,0.386881342443778,0.727839191479414,0.76727101092553,0.660799073428069,0.59345134419372,0.335485652047661,0.294782091936027,0.593451596896806,0.461034936130501,0.77069825379645,0.787250862611792,0.358650634778638,0.441034435010938,0.252140713926087,0.303996121136234,0.850666312377329,0.0597686949964993,0.874746249663989,0.280240662723141,0.228468862744396,0.701233425570105,0.146594309251975,0.732022104565858,0.573825121349669,0.787251561598471,0.904326012831153,0.428348037570306,0.841563473492574,0.864883407462999,0.428311422615464,0.660803678315907,0.793595349661154,0.732021695432274,0.521031400815921,0.609137522331107,0.0688726703046965,0.335211787810084,0.0773897369441361,0.673638149192194,0.0345960989097491,NA,0.748976883563279,0.420040722004637,0.687099396502126,0.555328632164938,0.725879474397396,0.521018885846608,0.592687630354542,0.864883407462999,0.660810062055275,0.560500127436059,0.537749310380168,0.398318580253443,0.701239713356256,0.564462420345562,0.660809957406711,0.386584443407852,0.000390361055476074,0.834745701811175,0.7489770299891,0.593479307153933,0.726202157839488,0.660807131858927,0.732022922827409,0.673648981491633,0.809446084285809,0.614318450204805,0.756699739489645,0.593432727108711,0.256482636904605,0.70123789961249,0.748972490669568,0.317164060231518,0.809444318420436,0.00623542089017159,0.172836630214011,0.687101692144466,0.489778328422448,0.809445495669472,0.555260257533226,0.237877061701228,0.0203165036159927,0.5292415945314,0.0216170483377307
"Otu000639",0.648511650136795,0.593482983010338,0.66081433523152,0.809446197094287,0.767268764704746,0.673650151831243,0.787250987944008,0.441165032068542,0.614339695365204,0.252640572088053,0.153948334754447,0.660803974932984,0.447692973619906,0.444160593964488,0.175046911474542,0.660803974932984,0.386881629246482,0.974944944648593,0.767271147354192,0.660799265393077,0.163259287538212,0.87121103383177,0.840030460385409,0.152701871266553,0.46103520682093,0.547613208836413,0.787250987944008,0.980110195644094,0.441034710931163,0.387617851072201,0.303996413323229,0.335293949712833,0.404145597450791,0.859077710849227,0.0350139913321676,0.228469144008542,0.701233597249224,0.60373589788942,0.732022260105718,0.573825352657551,0.787251686930295,0.904326070300986,1.36686627127958e-06,0.841563567858045,0.864883488234481,0.584910322247352,0.660803870278669,0.355043598858833,0.732021850972351,0.00845013699871444,0.381539421946433,0.594942472500025,0.835784521652123,0.636699170216191,0.673638334836585,0.687099460613389,0.748976883563279,NA,0.111193955431259,0.687099575396773,0.555328870941391,0.655311730592406,0.521019137499108,0.428380688822427,0.864883488234481,0.660810254014924,0.00364092497812152,0.288859718644342,0.398318865186972,0.701239885032137,0.56446265547784,0.660810149366411,0.386584730255812,0.787250987944008,0.834745800120506,0.748977176415018,0.593479530153391,0.792278425564334,0.660807323820005,0.732023078366832,0.673649167130643,0.809446197094287,0.614318664003387,0.604901348334332,0.593432950128293,0.381962765905899,0.701238071289306,0.748972637097946,0.843738507890773,0.809444431229918,0.265801892100151,0.00177169324266346,0.687101871037951,0.489778590583336,0.809445608478285,0.555260496336629,0.237877345345886,0.980001238882675,0.529241843219721,0.701230332282435
"Otu000035",0.662971417347437,0.0122825307952548,0.610719503748987,0.908090339377726,0.140772578774787,0.605240201140578,0.179290372224279,0.55694940304655,0.67786926947716,0.353938168153382,0.768303544939046,0.768198550096933,0.152331070715046,0.82795345154716,0.244585221507617,0.153470796245317,0.0120272537787445,0.0130221500473384,0.690477331080445,0.884095768997729,0.989609949537837,0.517231001954619,0.180525234814301,0.833245863520343,0.901441721436913,0.0154421418909818,0.682217333554293,0.374255132038528,0.759337887799286,0.932898027994714,0.206735053562449,0.982523104413974,0.254932982395889,0.73632307729372,0.00352774297113578,0.0293854700424285,0.558687649146457,5.66420914616117e-08,0.825322768668679,0.0601432706015355,0.931367210062889,0.550049652802509,0.318727041885328,0.386048125007255,0.526883133501246,0.131051879109523,0.314816210024333,0.639371517921625,0.333773629256139,0.648444198281505,0.218302332987755,2.9828437941859e-08,0.0758818698574895,0.268346551946766,0.136439443422744,0.597865617872066,0.420040722004637,0.111193955431259,NA,0.929718876189967,0.0132730951309927,0.549341656485072,0.944227470350978,0.166402866347176,0.53082667077846,0.111104784459752,0.0109192582278737,0.217020131652089,0.377671662538062,0.689921082026413,0.0118212731210088,0.32062065756097,0.539695968731816,0.682217333554293,0.862002767657561,0.849271037186576,0.572507251733974,0.519860761250665,0.314821470359502,0.469663541646814,0.135471601901022,0.373206620013593,0.224917435017072,0.225446962625085,0.56754676522855,0.311058632363018,0.216438359260011,0.993265684650248,0.831830733775982,0.87817110879774,0.000956734136671411,0.347050193420124,0.462281637490022,0.0585085882363476,0.230250783601445,0.779413852424359,0.254482648916336,0.106261497652814,0.00167116747591267,0.925994243537703
"Otu000201",0.566098020381065,0.501605027565144,0.580706727491029,0.761479746990807,0.709496308118538,0.596016237368821,0.734068613646916,0.886133577136574,0.525877055718954,0.614199395670184,0.364577390731162,0.580694398127072,0.880308896549762,0.339097545744955,0.373162222696004,0.580694398127072,0.275971339462809,0.308092962289129,0.709499231687032,0.58068879351279,0.501568634803878,0.474782990006902,0.0930670251576402,0.501568927538526,0.818853053678802,0.336326546732512,0.734068613646916,0.987268079618589,0.332064324528575,0.268609141011046,0.195572522667961,0.468846524615611,0.999434945595653,0.765796384364862,0.706930622157725,0.355245287185313,0.629135753167867,0.513509423959257,0.666429492828486,0.445240617471105,0.734069475013937,2.57911469958572e-11,0.943763338410054,0.011324822806456,0.830398790823717,0.0261394229206262,0.580694273582518,0.244244109233173,0.66642899513489,0.41914655408772,0.348128497057505,0.970531755821122,0.0925985247429384,0.552133732319906,0.158227532545034,0.612128465844121,0.687099396502126,0.687099575396773,0.929718876189967,NA,0.457800365605735,0.785679870115373,0.419132583221746,0.000251546192574725,0.830398790823717,0.193940758842555,0.661383705795781,0.0557140942755621,0.287603868906649,0.629143335574019,0.468212978502217,0.580701746060188,0.275670977500327,0.734068613646916,0.792858887598314,0.687099754291113,0.501601027674366,0.254336280472803,0.580698383494452,0.666430488209003,0.596015060320721,0.00234329854463389,0.29146069834208,0.588210846901943,0.501547068614188,0.271850135362594,0.62914114838908,0.687094208424066,0.207850883322207,0.761477561568234,0.706510236227578,0.478935655290067,0.612131359837871,0.726794407165784,0.761479018523288,0.439659221552404,0.591549594839447,0.191450856483517,0.42833341818821,0.629131815966322
"Otu000378",0.400749479726041,0.325067340714543,0.418599435965517,0.65672502859011,0.585426474438441,0.437564903869107,0.618892240749303,0.906937684333401,0.806988558219729,0.118747128562714,0.936914032430458,0.41858426790339,0.161430546948182,0.161401492518449,0.0266463549015685,0.41858426790339,0.389427401349143,0.257310389559951,0.585430429200741,0.0674576573198067,0.000438444639262681,0.824467011050423,0.185717481472558,0.325026492452551,0.279885637786888,0.6601494826654,0.618892240749303,0.929199885124559,0.798858230215591,0.177965522840072,0.219066422727245,0.902169774359925,0.562800956976513,0.401026718170032,0.370075890553157,0.0855774881626905,0.479453078983548,1.57881221385381e-06,0.527922010263375,0.29977223422296,0.618893421571757,0.824685887431596,0.515793058042193,0.139793092753176,0.00289326692361103,0.415627652369635,0.631972887157121,0.709006500331026,0.52792135484607,0.804215572273376,0.052205807277206,0.000196695660541479,0.333675347695366,0.712957765973286,0.437547286275387,0.49254438104277,0.555328632164938,0.555328870941391,0.0132730951309927,0.457800365605735,NA,0.0709711595093929,0.485126981507397,0.144105291034828,0.00191358868292646,0.41859346080677,0.477951067325594,0.0730879637270243,0.510028615881024,0.479462797761191,0.00270468036651561,0.418593307595205,0.372662660164896,0.618892240749303,0.70061342002366,0.207520305356552,0.878626923536716,0.439942366286405,0.418589170838209,0.527923321089861,0.437563435798312,0.65672502859011,0.352898647105455,0.00973867286497621,0.000628512920151092,0.355597519136884,0.479459994322788,0.55532170748146,0.22030756060559,0.656721992631006,0.284079781740518,0.941251620825266,0.518279883668729,0.202807270590647,0.656724016612676,0.947475685154307,0.28331998557517,0.193168744901958,0.811682979205163,0.479448032483202
"Otu000402",0.128282871903151,0.228682553393369,0.352777743263487,0.00357164653780662,0.439344275794734,0.0409631449147527,0.412313350067214,0.000266341286683458,0.0948874490753986,0.572206102565292,0.187239494213598,0.943825543668252,0.53643159221429,0.0901282596440611,0.552128795430312,0.948448736826101,0.767907951003781,0.197588538108847,0.0905193352775227,0.495088785586347,0.498524322277744,0.691468728234853,0.817934617411796,0.237990827054483,0.0338760668429305,0.488019782760233,0.946412061754618,0.0665184095789848,0.310047575192182,0.373490936840658,0.364475910580687,0.787851940093407,0.124588246822325,0.400172135329407,0.0342814541383842,0.296169647700862,0.169988686143121,0.662345227371303,0.0614946662420539,0.381476830835723,0.000829962261560402,0.597986464791478,0.99907319188172,0.148905023780215,0.455316262201393,0.413227363555143,0.89849314704129,0.00188751049810687,0.474046134121587,0.0703322501193275,0.634783517406933,0.112647735138802,0.178344693568426,0.784118521484518,0.457996948212064,0.076815112147119,0.725879474397396,0.655311730592406,0.549341656485072,0.785679870115373,0.0709711595093929,NA,0.932892398704323,0.247599380295904,0.455316262201393,0.00855119447555275,0.720666472342513,0.764935279403779,0.627338327643926,0.661998774886461,0.114815933023505,0.0329500099828746,0.931446267926559,0.280693998521589,0.711237569182595,0.142913242646895,0.529022416176055,0.513592361987359,0.388115913183102,0.606873593451059,0.00953261659348748,0.2899217466261,0.105127171233866,0.000651904807714043,0.800478913095869,0.207875319417452,0.95188939011448,0.765499060371722,0.909341011124748,0.953142493414775,0.876840273534933,0.0589786308570224,0.2863819627512,0.338153374267933,0.289920225848984,0.484443299082481,0.676806972058694,0.0707784970717076,0.709316844274808,0.650459149407336
"Otu001169",0.360521082274138,0.284217064532509,0.378768792276686,0.628667655084795,0.552814365309769,0.398249183272795,0.588331196780041,0.122113942664211,0.312090004510941,0.00245860958390987,0.0511323993692772,3.99083748909845e-05,0.127528210195871,0.42022718680724,0.899661275697164,0.750083572738442,0.275210273997436,0.32457969856388,0.552818552623344,0.00627401759166712,0.314681750904834,0.00258931588336786,0.227506520074145,0.00345485145062163,0.0209122941396727,0.0821356208308508,0.588331196780041,0.000467761519671539,0.405102191221994,0.0517915405141625,0.713828548394475,0.915418764508171,0.0816567730094742,0.294567478090853,0.922358725469997,0.000421328808290156,0.441584104673382,0.297755944546953,0.492200199432238,0.259155915162301,0.588332452800524,0.809524753099882,0.514165187805011,0.0637672062649031,0.732923323410458,0.00616659197691649,0.114437807884133,0.182599240642942,0.492199511867778,0.197837643311362,0.00261170195368754,0.970763853183103,0.278012730289223,0.809547103063353,0.684214404740368,0.556456612892046,0.521018885846608,0.521019137499108,0.944227470350978,0.419132583221746,0.485126981507397,0.932892398704323,NA,0.00558447842742282,0.732923323410458,0.378762669581491,0.0517872402449442,0.0254644793742753,0.0202661693305242,0.471960503482441,0.840994672364214,3.82037072070851e-05,0.670653036978991,0.588331196780041,0.675675277248535,0.521019389151216,0.941897928742715,0.886243834145696,0.75195719526807,0.492201574552874,0.0840607082029852,0.628667655084795,0.0309046101716108,0.159962836433262,0.00327301146946568,0.498156712320524,0.0508064641370385,0.271118424380057,0.145822838311926,0.62866441096978,0.0257686282897611,0.858068843622959,7.23379512046485e-06,0.301103971184272,0.628666573722546,0.786884178619273,0.781023655459988,0.00764435596652424,0.686077259549061,0.441578859854814
"Otu001023",0.259114845305467,0.186245035118805,0.277367253161061,0.550675013897587,0.463899661757026,0.29716672828335,0.504196661765056,0.195635188965017,0.714915252400216,0.0401399858233966,0.671357387202341,0.00326882478940238,0.0599010213207873,0.196172231810193,0.575880838664792,0.277351583227169,0.0319350110135201,0.0204848447817327,0.463904375245609,0.277344460222444,0.613228206841693,0.0767907834389709,0.670447053555664,0.756634085557673,0.845226137694564,0.0728565134513088,0.504196661765056,0.876310506063264,0.18564917275581,0.0204833537008546,0.0960154062289873,0.165380227001825,0.770169810346042,0.798524927578048,0.00172403371220353,0.00187779118686526,0.342288676673935,0.652096974709706,0.396684345349529,0.295783472222917,0.504198097657772,0.000489556624789778,0.300195708816418,0.954794823780689,0.673708252130011,0.0874675413075572,0.277351424940263,0.232573287447176,0.396683595116496,0.111918374731709,1.89555902085914e-07,0.409894501556991,0.393717535229219,0.819302444960109,0.29714814740845,0.947336322341475,0.592687630354542,0.428380688822427,0.166402866347176,0.000251546192574725,0.144105291034828,0.247599380295904,0.00558447842742282,NA,0.673708252130011,0.995975016342931,0.277281261292787,0.144576045310279,0.227365346090965,0,0.153576876719931,0.384495465880125,0.108053086010746,0.504196661765056,0.605681304349019,0.428380967730276,0.728691754558221,0.073573662810638,0.317600490985749,0.396685845807437,0.981232578969541,0.00118303897182837,0.0249458404151635,0.387502573624653,4.19944707452657e-06,0.00484308102226549,1.35639953113831e-06,0.585134194586667,0.0130789905659023,0.55067124764353,0.580202187623622,0.163686284667578,0.209892298981904,0.286713578394667,0.550673758490025,0.411577804565479,0.504824544102568,0.866126792425051,0.119144915074454,0.342283130846019
"Otu001162",6.91084417019372e-05,0.776534034067627,0.815506576557819,0.897963832803719,0.874946532609091,0.822799017773595,1.13953291247526e-12,0.682164220658474,3.50830475781549e-14,0.000239539908960529,0.776526942691175,0.815500674414452,0.0275529787452764,0.68642260566234,0.770629344752555,0.815500674414452,0.645497590103412,0.58396010558028,1.28504318297473e-10,0.815497991434774,0.776515535564944,0.608646425593535,0.428415959585172,0.776515684364787,0.695110803855727,0.665280622379565,0.885881591644742,0.159612408005118,0.682078535431468,0.20999633074744,0.584779018497549,0.608504145343175,0.657383120830119,0.54307090544515,0.561817766951048,0.275534610807551,0.838342432486662,0.000581753566821774,0.855506308848725,0.764894720737273,0.885881973166557,0.949033772776702,0.0362566281825032,0.352093143505526,0.927898334013874,0.673662340497373,0.815500614793952,0.622949981261999,0.855506081959616,0.732931034653999,0.641773238028732,0.285087198592554,0.608443463000482,0.801694290568306,0.822792322189215,0.830398726137481,0.864883407462999,0.864883488234481,0.53082667077846,0.830398790823717,0.00191358868292646,0.455316262201393,0.732923323410458,0.673708252130011,NA,0.815504251538647,0.443599120690408,0.743172430952884,0.653396617799644,0.838345956948452,0.0022839941770525,0.815504191921616,0.645291197716528,0.885881591644742,0.911663822680908,0.864883569005818,0.000742998388281402,0.416681357813289,0.815502582239912,0.855506762623738,0.822798459837215,0.897963832803719,0.788733983716013,0.457135186768706,0.000762287174232767,0.546400937208914,0.838344940300438,0.864881065027022,0.59489416113908,0.897962874004355,0.414856384533599,0.764894673468556,0.830400084532885,0.713452081627119,0.897963513206934,0.753777813360105,0.53042479937572,0.000621196263222767,0.737975304397681,0.838340602386738
"Otu001004",0.00401362592751897,0.026097202123516,0.00249931335047315,8.33095592511768e-10,1.20463654917913e-06,0.00136818972989161,9.69836229103294e-08,0.970779351373223,0.489552340685993,0.447045772474489,0.464126500168761,0.547341822538691,0.00186224629197418,0.29765990934161,0.471234784159108,2.82180947852595e-06,0.0868890364881958,0.953061052818835,1.13748185981422e-06,0.547335888090006,0.464103059980226,0.232260424982977,0.510104679714827,0.462479673157768,0.238091658953941,0.00250141826562578,0.711323111378175,0.0140351643235159,0.300813265912972,0.0172751660770547,0.53479304154662,0.00182697651903574,0.906352061005389,0.116448193691063,0.00647429817209666,0.00241198718946278,0.598810938396958,0.476589666026169,2.75847789055206e-10,0.440516943944554,7.00851294777038e-08,0.869086206488232,0.917141179014063,0.204242773173736,0.815504251538647,0.0464890204141164,0.547341690664572,0.204561067797091,7.5158895962657e-05,0.378776991197928,0.779997884953861,0.324644326802963,0.00105167137251239,0.517167279450825,0.0023211631400708,0.580701724023017,0.660810062055275,0.660810254014924,0.111104784459752,0.193940758842555,0.41859346080677,0.00855119447555275,0.378762669581491,0.995975016342931,0.815504251538647,NA,0.485650511328797,0.696367779876895,6.24460792542081e-06,0.15622584457259,0.429381581019169,0.547349602908978,0.10556970994911,0.0133965251656041,0.774826171280659,0.660810445974247,0.45193507108811,0.234748357873524,0.00377516344187545,0.638655652947963,0.231431020077165,0.740897341791579,0.48952654391177,0.0215630478874194,0.487870542554774,0.908719787881677,0.14374271789213,0.660804495083946,0.0712785927982598,0.740894981408623,0.131207570129712,0.541801705228872,0.580704802067904,0.812871825724978,0.740896555004424,0.00149605316432799,0.883366936345668,0.517346957505513,0.103062723196429,0.000590448434163449
"Otu000071",0.59626618002568,0.277556337514613,0.701816884681728,0.714476477069815,0.18244976792185,0.284622489520009,0.224122304765393,0.252029211774601,0.022979845939207,0.121534064782083,0.805983958627927,0.172674501816739,0.455847510080494,0.767619960674325,0.791930355892029,0.488920371653712,0.0695878999766628,0.0428076030190847,0.182454386827824,0.00411143065329678,0.769733202870772,3.85839820427059e-05,0.293987546795556,0.00562279836580215,0.00422108713269975,0.000195502621884724,0.288837589093383,0.379433843677102,0.480830087221176,0.00351468055192328,0.0015037406129248,0.172566850707681,0.0190819395837765,1.24792656652772e-07,0.0664463803266102,0.439894804884666,0.315370731637025,0.968535681842921,0.122799414769067,0.260694971705544,0.224123866643157,0.0815613257247083,0.149049542924966,0.0736350583483416,0.0135293251907989,0.878698815114651,0.0617031071242582,0.033725385035861,0.0575421599245156,0.815724184629024,0.937282266075747,0.00735401422483273,0.349407651245829,0.168077751057113,0.783626157502046,0.00696065126462542,0.560500127436059,0.00364092497812152,0.0109192582278737,0.661383705795781,0.477951067325594,0.720666472342513,0.0517872402449442,0.277281261292787,0.443599120690408,0.485650511328797,NA,1.04088334789143e-05,0.0268582076305361,0.0372507296729685,0.920082406722313,0.945577795325261,0.869958742403333,0.224122304765393,0.705873650701363,0.149370921151933,0.413861201251659,0.962186274352568,0.610817631305241,0.214324773289836,0.000165330847568868,0.230059806098412,1.66023989041086e-05,0.5013170827065,0.424649364430941,0.492743995887176,0.0049827964842466,0.565272980272533,0.0976424791661716,0.229148542806316,4.16555678839359e-13,0.212272991398477,0.0693832318105345,0.0105008766104895,0.143706925021915,0.0295151293969593,0.379634708357291,0.312817071969186,0.310150187413772,0.912469434233314
