"","Otu00001","Otu00057","Otu00023","Otu00002","Otu00046","Otu00003","Otu00213","Otu00015","Otu00007","Otu00049","Otu00083","Otu00203","Otu00207","Otu00018","Otu00028","Otu00013","Otu00300","Otu00033","Otu00171","Otu00073","Otu00108","Otu00075","Otu00014","Otu00101","Otu00005","Otu00027","Otu00154","Otu00077","Otu00036","Otu00035","Otu00006","Otu00050","Otu00559","Otu00056","Otu00022","Otu00009","Otu00393","Otu00024","Otu00189","Otu00012","Otu00011","Otu00162","Otu00346","Otu00090","Otu00111","Otu00048","Otu00194","Otu00119","Otu00020","Otu00039","Otu00044","Otu00081","Otu00275","Otu00184","Otu00099","Otu00059","Otu00040","Otu00160","Otu00010","Otu00512","Otu00008","Otu00004","Otu00107","Otu00053","Otu00078","Otu00110","Otu00091","Otu00491","Otu00069","Otu00079","Otu00037","Otu00029","Otu00178","Otu00038","Otu00041","Otu00092","Otu00234","Otu00514","Otu00058","Otu00047","Otu00067","Otu00043","Otu00085","Otu00054","Otu00122","Otu00068","Otu00088","Otu00126","Otu00096","Otu00031","Otu00034","Otu00131","Otu00061","Otu00324","Otu00285","Otu00045","Otu00032","Otu00120","Otu00264","Otu00607"
"Otu00081",-0.0698536205898497,-0.0904598032644388,-0.106498127033338,-0.0954955437342193,-0.11756995864286,0.379914277417683,-0.0701212164395962,-0.0550847995667286,-0.0251908113558455,0.308983215221965,-0.0929388370830317,-0.0743586889250223,-0.0662575870724152,-0.0251908113558455,0.215712853256724,-0.0890190629680676,0.106015858154761,-0.0868232898359083,-0.0823063796226221,-0.101847517471229,-0.0885261154717358,-0.0538294370814324,0.506762851326168,-0.0726415406027867,0.136733759328127,-0.0892052832004136,-0.0960724750208375,0.322827532661419,0.00131262652183355,-0.0857998645872113,-0.0331089304349887,-0.0616933663496125,0.397558424395285,-0.0817816973712294,0.106370646091114,-0.0133186568864115,0.0636843170914698,-0.0377274848684795,-0.0455348773326911,0.2844145647322,0.496387114470515,0.146081901087237,0.331646858254081,0.180025635662035,0.180544417029007,0.0752751859623148,-0.0281459345009616,-0.0584076069272927,0.222596742925148,-0.0488546085814357,-0.0873179177021609,1,-0.0307267009589991,0.112193142360908,-0.0644771702069245,0.32984988196058,0.505863221945934,-0.101139005485698,0.646908215801357,0.375076048749416,0.258107061778481,0.304122492946255,-0.00568586492670057,0.0992857270294989,-0.0554638587124407,0.0276379266849746,-0.0705651830264525,0.214880328801442,0.0983816197665042,0.295397514555407,0.49941706438899,-0.0223264704719432,0.0604614646871858,-0.125878602402011,0.38626866138307,0.0464004221552562,-0.0432675256019013,0.240828758289603,0.456591741925411,-0.0402144838988068,0.395538487055661,0.472629588171135,0.612583178805407,0.401359939363318,-0.00365861899902672,-0.0455841907182873,-0.0299811274654506,0.0324614956045097,0.140350678501425,0.266282898903341,0.75266968989442,0.505404043373879,0.449388792877556,-0.0360309160771275,-0.0502264389397806,0.0995654813472878,0.568539794762403,0.434338864419387,0.585680066067339,0.0103851190678366
"Otu00275",0.24045952699606,-0.0208795239442189,-0.0124614130516219,0.0894619540195685,0.387212432736907,-0.0350149489766164,-0.0161850630314588,0.0233945421504293,-0.00581442950236269,-0.0334520186595244,0.569127354271322,-0.0171631373255602,-0.015293277520409,-0.00581442950236269,-0.0159115229881112,-0.0321850760307105,-0.0124364779581284,0.264530116094085,-0.0189975874595792,0.34587567792654,-0.0204331988460937,-0.0124246679728014,-0.0199844921297928,0.751260494406545,-0.0189391050516662,-0.0205899612791449,0.579811435576254,-0.02334444925289,-0.0123506678371499,0.218964294610393,-0.0194837353551568,0.0648298105291252,-0.00964043332125142,0.392330531813196,-0.030963659898929,-0.0192659042433757,-0.0185380046824831,-0.00870808795995075,-0.0105101550882849,-0.0305679295455014,-0.0377621630972462,-0.0161232977638977,-0.0146772899109272,-0.0270876943642609,-0.0381702919256005,-0.0211288132743034,-0.0144904996259241,-0.0160372630461402,-0.0210875752664621,-0.0196757336250364,-0.020154328084177,-0.0307267009589991,1,-0.0169122333836408,-0.0163086869223942,-0.0157184999249586,-0.0278795735705912,0.2334444925289,-0.0417139757541809,-0.00629997272117718,-0.0247865380439975,-0.0278230707843757,-0.00646041803932494,0.0334559581437282,-0.0128019178047497,-0.0224237638522768,-0.016287537397378,-0.00909291325960427,-0.0182957655291554,-0.0227779888603636,0.0256325775235725,-0.00515329525365098,-0.0275201007426617,0.40985716949726,-0.0350791573624761,-0.00709219858156028,0.167279154337379,-0.00997242007442571,-0.0280042292636576,-0.00928212586329627,-0.0196012292882618,-0.0298798338985886,-0.0289597568547588,0.0915337087124442,0.0428042896771249,-0.0146763157692381,-0.0069201086692573,-0.00944928649627321,-0.02217501553385,-0.0322713317344948,-0.0276619944512461,-0.0237931998975717,-0.0412339220684321,0.18850718828134,-0.0152351014835708,-0.0251860992072684,-0.0281123896423032,-0.0205950912571724,-0.0256720004733756,0.659500295216942
"Otu00184",-0.038448017432273,-0.0497898328456364,-0.0586174604853223,-0.056454588280915,-0.0647114892720268,0.342501689910704,-0.0385953044276925,-0.0303191347293255,-0.0138652334118725,0.299777958848851,-0.0511543138083642,-0.0409276447503946,-0.0364687304862581,-0.0138652334118725,0.238175265413405,-0.0228768405168235,0.25863572564498,-0.0477882654177464,-0.045302120230797,-0.0560577260577461,-0.0487255148999862,-0.0296281727103074,0.438866826293045,-0.0399825119416779,0.00320157631423871,-0.0490993345023367,-0.0528790943572008,-0.0556677551308185,0.0584084335623048,-0.0100110633148149,-0.0217947048729143,-0.00373599227002182,0.233043502010508,-0.0450133307281541,-0.0738367146097539,0.0514946822283873,0.176086011007042,0.0459472441781092,-0.0250627776009382,0.214629524782295,0.371017527067186,-0.0246051713993552,0.147719875336693,0.223165904974886,0.0457745694484588,0.0272327839983449,0.00244955821604474,-0.0382428569014339,0.365374314095239,0.419644671106538,-0.0480605127352595,0.112193142360908,-0.0169122333836408,1,-0.0388901010371289,0.237921401816987,0.0442868808088973,-0.0556677551308185,0.144537808957386,0.246407835588473,0.338374949271261,0.383330205459638,0.00246692161625381,0.263506160401256,-0.0305277720557682,0.338180392132828,-0.0388396673530021,0.385833188215281,0.161361431633143,0.525705386104843,0.0453333858454556,0.0610303163305723,0.272011357326485,-0.0385010995423542,0.444709117093891,0.106696295905616,-0.0238148082310703,0.238309953877242,0.203797918471204,-0.0221343885243917,0.462986038163379,0.0245046137550119,0.109178527916819,0.110723700300293,0.231960894683528,0.00346724538726362,-0.0165018634925036,0.0803980894016266,0.477589098459124,0.0194650936581376,0.205356897462104,0.262252131324649,0.257310920376271,-0.0198317177797862,0.0774683875981409,0.0988036003246003,0.305516748626987,-0.0491115675757139,-0.061218091743724,0.263610711885852
"Otu00099",-0.0370759239697002,-0.0480129842923807,-0.0565255805992865,0.398800317261933,-0.0624021319289622,-0.0805177455053172,-0.0372179547376981,-0.0292371365059776,-0.0133704251644775,-0.0769237483928784,-0.0493287710561926,-0.0394670608880554,-0.035167271788767,-0.0133704251644775,-0.0365889426088933,0.130621726217545,-0.0285979901865284,-0.0460828467525868,-0.0436854245684302,-0.0540571953519427,-0.0469866486353595,-0.0285708328317194,-0.0459548363881456,-0.038555657010886,-0.0435509428177922,-0.0473471277466568,-0.050991999403551,0.535502116950491,0.580514925096415,-0.0380998983420922,0.81653566398298,-0.0531742331249217,-0.0221684160453834,-0.0434069410897411,-0.0712017055721006,0.872727395553259,-0.0426286025490818,-0.0200244647126425,-0.0241683628665312,-0.0702917137880973,-0.086835032660618,-0.0370759239697002,-0.0337507929697402,-0.0622888264839088,-0.0877735350458922,0.199687273716997,0.558501062067802,0.814615910071879,0.205176786977348,-0.045244838531939,-0.0463453783867042,-0.0644771702069245,-0.0163086869223942,-0.0388901010371289,1,-0.0361450812773814,-0.0641097724018603,-0.0536811413079954,-0.0959223240917222,-0.0144869438648316,-0.056997260327789,-0.0639798428405215,-0.0148558918619505,-0.076213809135335,-0.0294383281972281,0.588152488338452,-0.0374535970892381,-0.0209093800544356,-0.0420715675948942,-0.0523785515554088,-0.0704882360852808,-0.011850130526374,-0.0632831556989592,-0.0668120772074519,-0.0806653942845689,-0.0163086869223942,-0.0229649297491997,-0.0229318278361895,-0.0643964212665156,-0.0213444791397047,-0.0450735139576417,-0.0687094207446764,-0.0665936807129018,-0.0413873109117921,-0.0653633584763062,0.74292305458378,-0.0159129618915767,-0.0217288691701895,-0.050991999403551,-0.0742087294615505,-0.0636094438087673,-0.0547130545696128,-0.0948184287091008,-0.0191239837499324,0.713202197912689,-0.0579160611542459,-0.0646451387456519,-0.047358924258642,-0.0590334031932492,-0.0282255879909174
"Otu00059",-0.0357342017115593,-0.0462754661726029,-0.0345824718944718,-0.0524697963614605,-0.0601438920686971,0.374595731462895,0.0820385173315402,-0.0281790882467776,-0.0128865694672156,0.45644931426703,-0.0475436365805981,-0.038038806959706,-0.0338946207995256,-0.0128865694672156,0.11929095201247,0.291211514102104,0.0974036006774767,-0.0444151774247239,-0.0275361882446536,-0.0521009462703109,0.327850246185426,-0.0275368971063341,0.563945793625454,-0.0371603854262579,0.113687001734513,0.175904285443428,-0.0491466751806735,-0.0517385010599949,0.0925947142447802,-0.0330030747899487,0.0626721344540541,-0.0271841597719733,0.727768822836031,-0.0418361087872066,0.250936713478222,0.0274777176444411,0.11851978672482,0.00021994084640738,-0.00870947820250951,0.545886868796646,0.540574335571888,0.126279101067541,0.60902269732959,0.213604898606752,-0.0677441760318051,0.225695453442133,-0.0212882823372543,-0.0355435222362088,0.478148309618882,0.379585174401866,0.272476071432152,0.32984988196058,-0.0157184999249586,0.237921401816987,-0.0361450812773814,1,0.0678518491244553,-0.0517385010599949,0.449425084522484,0.720371016811124,0.385783763050546,0.308162268279929,-0.0143182793457525,0.55522995759596,-0.0283729991115131,0.00881871254790525,0.0430058890695641,0.297812134795347,0.305995224787888,0.266310837433423,-0.0371356261859774,0.010031399339571,0.124965328288135,-0.0553871723518765,0.27561342215353,0.128949916051049,-0.0221338632752711,0.381508922478293,0.449489668796919,-0.0205720543506807,0.553130434099147,-0.0317394092035799,0.25820406129113,0.169900003358682,0.0636842085012522,-0.0212726902623597,-0.0153370955913781,0.0995255140207463,0.3816451689956,0.426887701797958,0.439439318346415,0.149936195958941,0.269869554491092,-0.0184319153693149,-0.00416860305619757,0.364967402995906,0.532278502738227,0.139855282121907,-0.0568970725895151,0.00260286583631188
"Otu00040",-0.0633810039354877,-0.0820778235729695,-0.0459449573493407,-0.0930645770828625,-0.102344002926473,0.5416755459362,0.0221909773808964,-0.0499806576759128,-0.0228566379265812,0.346264712871548,-0.0843271508216601,-0.0674686339175863,-0.060118177862965,0.0850437139874658,0.359785015777915,0.110379972576302,-0.0488880420091672,-0.078778268446422,-0.0375699242023347,-0.0866891004136682,0.239203958728067,-0.0488416167221418,0.330209637625649,-0.0659105960714386,0.473466246966951,0.0977633153399047,-0.0871704267577011,0.176701238346554,-0.0136256835247794,-0.0390185938792445,-0.0618831682183749,-0.0295980638921197,-0.0378967349745412,-0.0359895744651247,0.457672797826858,-0.0399822566847358,-0.0103248871337315,0.0552692951360664,-0.0338855129595629,0.333644459120133,0.503807006079154,0.398839963869903,0.0149356753119335,0.145525761991651,0.214853799596346,0.117488959398722,-0.0404144330761112,-0.0630427997501764,-0.024196278193433,0.207802897388585,0.24391821691073,0.505863221945934,-0.0278795735705912,0.0442868808088973,-0.0641097724018603,0.0678518491244553,1,-0.091767493947934,0.440379496733878,-0.0247653179691615,0.395279655723087,0.484850419128975,-0.014739304451975,0.185362033334181,0.0130272883387996,0.155316172769172,0.15258829494364,-0.0357444227310919,0.0163543803990307,0.302416444364103,0.569961588635117,0.0781060794281982,0.0457680512957418,-0.0683271894589926,0.273584192106694,0.0142363779934934,-0.0392583689620721,-0.0392017814989927,0.20637912690241,-0.036488221236513,0.201011321372263,0.400798032792463,0.518981159620663,0.394938411842313,0.0123765038522275,-0.0404916216734561,-0.0272030847053073,0.0242284386168052,0.0806608287645312,0.452847022622715,0.544593145887844,0.319476804295238,0.382045137139714,-0.0326923016215924,-0.0146538105769989,0.324757188934927,0.286648103639353,0.358211496229159,0.649293898266059,-0.0482514233494437
"Otu00160",0.193983364249327,-0.0630930510567207,-0.0584360047668051,-0.0179829035993931,0.895152497895495,-0.115254062626279,-0.0532742249455729,0.0837007728103981,0.0645927286875418,-0.110109572232564,0.81561514929021,0.16650751851318,-0.00592221798576031,-0.0191385862777902,-0.0523738494714339,-0.0970368792607781,-0.0268198134434839,0.0539701668479594,-0.0625318385092257,0.785197594109499,-0.0672572500686951,0.0334608802097605,-0.0657803016939906,0.683631830177404,-0.0623393397251024,-0.0677732441741956,0.814345626120445,-0.0768398268398268,-0.0406530549374743,0.211547003664013,-0.0641320270469827,-0.0489305779791595,-0.0317321355085792,0.721592552705658,-0.101918971794395,-0.0634150212727936,-0.0471511156552489,-0.028663257963379,-0.0345948832758844,-0.100616398685763,-0.118320899889789,-0.0530709204078347,-0.0483112881788788,-0.0891609702114641,-0.116121898071808,-0.0695469118050629,-0.0476964553764635,-0.0527877313403576,-0.0694111741250937,-0.0647640022823492,-0.0663393281753903,-0.101139005485698,0.2334444925289,-0.0556677551308185,-0.0536811413079954,-0.0517385010599949,-0.091767493947934,1,-0.133168686902022,-0.0207367844812598,-0.0815865592127327,-0.0915815112219452,-0.0212649010510782,-0.0936556175441239,-0.0421383745951036,-0.0738093288404653,-0.0536115262220971,-0.0299299363531166,-0.0602217443612781,-0.0749752843097451,-0.0878505862756216,-0.016962418374296,-0.0774561105890949,0.769154442812025,-0.115465408852428,-0.02334444925289,0.152034270662515,-0.0328248922641865,-0.0852988657687543,-0.00872935496589336,-0.0573500144358991,-0.0983514855243844,-0.0953229899723452,-0.0253895533595454,-0.066043688490227,-0.0483080817259059,0.136668022303251,-0.0311029628614459,-0.0729905569984933,-0.106223261705872,-0.0910513176238185,-0.0783169198077552,-0.131288798974806,0.0980912372159656,-0.0501473625358645,-0.0829017416899488,-0.0925338237268928,-0.0677901298423497,-0.084501118430195,0.153192599327688
"Otu00010",-0.0948319261320939,-0.122806481735086,-0.0157499079658415,-0.1277918837759,-0.155940423916776,0.61985522742889,0.0502191593560365,-0.0683850403748926,-0.0341985589513192,0.538259698017443,-0.120665325291684,-0.100947919891238,-0.0899500204840502,-0.0159146908372856,0.227849757590516,0.191716923612899,0.104858597092848,-0.117869621341584,0.0203175287436928,-0.133418848605507,0.225931274607129,-0.0730778040985374,0.508090712183191,-0.0918136146913928,0.194018222809614,0.241477200682291,-0.124957050933348,0.330026745800664,-0.0134615873642481,-0.102380278258221,-0.0481367878599311,0.0250040162019606,0.355582102604249,-0.105629036365815,0.373687125740174,-0.0603056269109503,0.0552486925676684,-0.000664553722736448,0.127039277737984,0.396947080096963,0.654786602978736,0.191889861332099,0.245979900998841,0.37673953016264,0.175591827043029,0.167631944995394,-0.0758813998528883,-0.0943258982636863,0.19647450041767,0.184793402515455,0.261718794935774,0.646908215801357,-0.0417139757541809,0.144537808957386,-0.0959223240917222,0.449425084522484,0.440379496733878,-0.133168686902022,1,0.315135710673459,0.419630408373126,0.536286135432255,0.0161758770154842,0.347799503247627,-0.0599608541088062,0.011241768942623,0.22430998640353,0.190514492411598,0.323882405501541,0.217650491753746,0.371466063273071,-0.0117901146823069,0.169240899528282,-0.15922679662975,0.332963373113507,0.0831766624977944,-0.0587391570708964,0.345527553228285,0.534520556955091,-0.0545944066224403,0.344937913167993,0.427083779412977,0.541824212803786,0.191676736180146,0.0220977863312328,-0.0766053240050579,-0.0407017995796432,0.0484211386239037,0.197718997864454,0.565197337286491,0.554268686918473,0.454006622279063,0.520198394279647,-0.0401976162671195,-0.064057015982072,0.29538028994925,0.501939544123163,0.533558094885159,0.542411176891322,0.00500144317538959
"Otu00512",-0.0143222633884041,-0.018547200810444,-0.0218355786409277,-0.0210298875427703,-0.0241056641019906,0.150137920345594,-0.01437712923801,-0.0112941748964516,-0.00516493536282707,0.163162488439316,-0.0190554833446754,-0.0152459488714795,-0.0135849595986316,-0.00516493536282707,0.087231943365061,0.0851289681696186,0.169264578034054,-0.0178015973227638,-0.0168754838696573,-0.0208820524743134,-0.0181507319424859,-0.0110367847710649,0.589108301965459,-0.0148938776353668,-0.0168235341716499,-0.0182899834088077,-0.0196979810066459,-0.0207367844812598,0.112670949613812,-0.0175917618719108,0.0521175445451953,-0.0205409681202798,0.914715058372663,-0.0167679069490021,-0.0275048999922595,0.0567192688670292,0.07210654327451,-0.00773536104078346,-0.00933613033956663,0.436968189181257,0.284514626960352,-0.0143222633884041,0.672652880850151,0.216378816186794,-0.0237745236343862,0.102595080754285,-0.0128718550826966,-0.0142458390795367,0.643175773130714,-0.0174778785000698,-0.0179030121172998,0.375076048749416,-0.00629997272117718,0.246407835588473,-0.0144869438648316,0.720371016811124,-0.0247653179691615,-0.0207367844812598,0.315135710673459,1,0.242942016125354,0.0950062962449625,-0.00573876449553588,0.244447150965321,-0.0113718943457633,-0.0199189431811402,-0.0144681568231075,0.501683858859719,0.272221973983846,0.215569590783079,-0.027229289924708,-0.00457765235262639,0.0594025981560137,-0.0258092062135398,0.287498953969945,0.142799381680016,-0.00887124951580523,0.398794853377304,0.502347678939098,-0.00824527670239525,0.532024062297442,-0.0265421415248923,0.270704970829664,0.200227321005934,0.0450531590522397,-0.0130369148480951,-0.00614710591399028,0.115764006885672,0.391642210602723,0.0504848914096784,0.504099190809635,0.196902518535514,0.161673627545307,-0.00738750927760914,-0.0135332820488715,0.224721493412909,0.59463200589734,-0.018294540348558,-0.0228043392779243,0.0607764609036714
"Otu00008",-0.0563493434121563,-0.0729718871563351,0.10075372790385,-0.0827397404258071,-0.0948410392844003,0.664146616131571,0.101454423865099,-0.0337409817430262,-0.020320860507088,0.533112528759627,-0.0749716679378418,-0.0599834806346836,-0.0534485041158609,0.0713813277982033,0.360103203258622,0.234451816777773,-0.0073922282700159,-0.0700383936269109,0.101813109616488,-0.0821580998837415,0.289521293517534,-0.043422995260255,0.621228720622216,-0.0585982957339982,0.311649655374208,0.281084540546101,-0.0774995031279971,0.0290392837875828,0.0681432701584414,-0.0220675347157869,-0.0264276491848428,0.092850506559354,0.263638023812706,-0.0659714544655982,0.393693028849737,0.0276212809247206,0.0592480415681871,0.0822548909093072,0.110610932235734,0.57168151318011,0.662112136350146,0.189170443342739,0.144178557716952,0.398999716462446,0.0733468026855371,0.122818830119486,-0.0037635512736446,-0.0560486605166797,0.305075370279295,0.45335345177554,0.378809943001191,0.258107061778481,-0.0247865380439975,0.338374949271261,-0.056997260327789,0.385783763050546,0.395279655723087,-0.0815865592127327,0.419630408373126,0.242942016125354,1,0.590488508970418,0.00761121721619908,0.614001315519724,-0.031922065067524,0.2453759947051,0.299852562826994,0.0829481573442895,0.378503565091798,0.55178944612547,0.181827732300662,0.07487558949426,0.457369102144907,-0.056044798973967,0.505784966913024,0.124352801034292,-0.0349029390051412,0.22145531443025,0.57012378073688,-0.032440118983407,0.563516196429455,0.212849706504722,0.275127226873362,0.239880305425698,0.231169830531218,-0.00256232637567073,-0.0241851006886791,0.103585845490467,0.407097755547066,0.470830158496269,0.43213705436703,0.324813658979753,0.314941033243287,-0.0290653289885401,0.0749042427089804,0.406298000697265,0.607334601310766,0.124879859020772,0.120535245497082,-0.0321434142609411
"Otu00004",-0.0632525513497113,-0.0819114786428139,-0.0380426352665525,-0.0817521572984415,-0.10645976233509,0.805653038870634,0.077737441092832,-0.0498793632135561,-0.022810314989715,0.737830830310739,-0.0841562472401198,-0.0673318970414344,-0.0599963379595372,0.012705745630236,0.455934285717833,0.190931353450187,0.0559907203663561,-0.0786186106364064,-0.037883621819163,-0.0922230698178815,0.265982923838806,-0.0487426307236265,0.561791840006589,-0.0657770168289252,0.281654800373124,0.166892448350541,-0.0869937607848546,0.237790590541191,0.0521358343031844,-0.0229140949343307,-0.0522299430513731,-0.0301820639039387,0.0878041665382877,-0.0740534415934326,0.34348272420791,0.042100033813007,-0.0418433030454705,0.0640370059413323,-0.0290035553858168,0.353096620947242,0.676914394969762,0.154094388557343,0.0380498000604258,0.246712191023075,0.238846182108628,0.213314591149756,-0.00237821448067807,-0.0629150325937783,0.217825354795008,0.598133720516093,0.285332954467168,0.304122492946255,-0.0278230707843757,0.383330205459638,-0.0639798428405215,0.308162268279929,0.484850419128975,-0.0915815112219452,0.536286135432255,0.0950062962449625,0.590488508970418,1,-0.0253445622450762,0.48878009670287,-0.050222601801281,0.304542095215693,0.135080229685454,0.0976285781158325,0.151735412767027,0.505122084439477,0.486657602537169,0.0877068212468437,0.272089347796272,-0.0611186785830365,0.507846034078185,0.0934757553545255,-0.0391788050755222,0.0150235856967992,0.298632679085472,-0.0364142715342808,0.348808050890247,0.461041574051817,0.363406305354652,0.130421102374248,0.215313090316982,-0.000956941235280199,-0.0271479529409849,0.0639377095328954,0.369820741582123,0.543611838253149,0.383020074363375,0.577435429999571,0.476960234430622,-0.0326260450081354,0.0891278837580646,0.36887723250816,0.355013587406072,0.449852565853477,0.414288747071526,0.0143264099608056
"Otu00107",-0.0146870173655482,-0.0190195538929866,-0.0223916788840617,-0.0215654687502999,-0.0247195780214916,-0.0318957803300551,-0.0147432805178227,-0.011581810663252,-0.00529647397960804,-0.0152574677761633,-0.0195407811742071,-0.0156342269205139,-0.0139309362022286,0.151390881250463,0.40129645691448,0.0289895025095209,-0.0113286233630367,-0.0182549616581979,-0.0173052622985802,-0.0214138686743356,-0.0186129879061248,-0.0113178654236794,0.0456230030741304,-0.0152731892675628,0.401514252875581,-0.0187557857760274,-0.0201996417231845,-0.0212649010510782,0.00988135402918553,0.116218554912364,-0.00588261061804258,0.00860953200182923,-0.0087816533363086,0.0752930195871986,-0.0166163664826128,-0.0175496771398114,-0.0017483621345269,0.280886982442883,-0.00957389936951266,0.0819877790367137,0.0177871394677598,0.105172549640649,-0.0133698214197628,0.1570041636204,0.0899104116251545,-0.0192466362661842,-0.0131996706106834,-0.0146086467113404,0.0123613934163287,0.133569012535468,-0.0183589592462941,-0.00568586492670057,-0.00646041803932494,0.00246692161625381,-0.0148558918619505,-0.0143182793457525,-0.014739304451975,-0.0212649010510782,0.0161758770154842,-0.00573876449553588,0.00761121721619908,-0.0253445622450762,1,0.261907177787792,0.119761850936611,-0.00840083807146994,-0.0148366263589663,-0.00828290694018339,-0.0166659594071619,0.0536537252169905,-0.0279227551630926,0.154015590990984,0.146899463130119,0.0401690222254101,0.201456543434098,0.936401703588821,-0.00909717913707915,-0.009084066358781,0.289870086691526,-0.00845526428524387,0.0760496323583689,-0.027218106728197,0.125609595667402,0.131419455573454,0.442713018559808,-0.0133689340556445,-0.00630365807821519,0.882630889677861,0.0579144411932699,-0.0293965674103703,0.035039413322064,-0.0216736765142467,-0.0278773402068401,-0.00757565156469893,-0.0138779425482124,0.133916192347683,0.0395594790891503,-0.0187604587701926,-0.0233851115498894,-0.0111811023594232
"Otu00053",-0.0666459697054886,-0.0975742596748399,-0.0400674114099718,-0.110635331390572,-0.0994155434648837,0.502701702987638,0.09625253041806,-0.0594170929307496,-0.0271720109922177,0.566040579085325,-0.059137597298188,-0.0802068295576652,-0.0714685945925958,0.097953817928313,0.325596951611861,0.315218812275755,0.0626935317033695,-0.0765438343740212,-0.0340086653869199,-0.0857317362920035,0.458825205711679,-0.058062999060257,0.448749546341765,-0.0275648064387975,0.428315624759443,0.25081719849971,-0.0627980931708281,-0.103947443647874,0.0435342082406615,0.00102135373876493,-0.0083568173439403,0.0922797051618451,0.307003282389713,-0.0210698961521105,0.3550512222185,-0.0099403127382793,0.0584356442431314,0.12704531899347,-0.0412831116778544,0.548191188165788,0.590704755192076,0.220502811132981,0.214721083213532,0.246485025806495,0.0795891180648095,0.177733685005233,-0.0328265526887625,-0.0749453901879344,0.252118735510494,0.575257686309148,0.486209253227223,0.0992857270294989,0.0334559581437282,0.263506160401256,-0.076213809135335,0.55522995759596,0.185362033334181,-0.0936556175441239,0.347799503247627,0.244447150965321,0.614001315519724,0.48878009670287,0.261907177787792,1,-0.00258009549155277,0.0942556565771239,0.237216023690672,0.128280851391162,0.265271292903005,0.339171647544389,-0.00676870341152627,0.114180417828209,0.364527240025615,-0.0245148354696392,0.432531595284755,0.355352303087356,-0.0466704174253644,0.248208160997374,0.418627471033936,-0.033000625100607,0.433326191756953,0.0224203035852822,0.190593444881537,0.125143685754093,0.3748410049262,-0.032317552712901,-0.0323390744959575,0.316321253687266,0.386334789305516,0.556291536044401,0.257745704197866,0.209631940677857,0.300804454777749,-0.0388646651303749,0.0321280823963981,0.507737523736868,0.379571944090845,0.114734662603117,-0.0903650512077705,0.0386918716486516
"Otu00078",-0.0291036877128042,-0.0376890108564034,-0.0443711894244635,-0.0427339773806784,-0.0489841375701906,-0.063204448321797,-0.0292151783696735,-0.02295043250121,-0.010495454648477,-0.0603832490527883,-0.0387218710786306,-0.0309806713371971,-0.0276054427311919,0.787908773967812,0.515659306378981,0.239010945297491,-0.0224487183726764,-0.0361739003969357,-0.034291982993597,-0.0424335677632394,-0.0368833626283276,-0.0224274005176146,0.126543250888851,-0.0302652417273227,0.499271974661087,-0.0371663298577016,-0.0400274643918589,-0.012039535598601,0.13922266263445,0.237899146229355,0.0252913939708954,0.374066965699562,-0.0174016609322972,0.437201295503022,0.0130025565312087,-0.0347763136806603,-0.0334624037214993,0.740564368367138,-0.0189715699593108,0.224650293751338,0.0647926474774478,0.581643650496781,0.00336425926655242,0.127437954206667,-0.0512525010922244,-0.0381389956497848,-0.0261563721076781,-0.0289483889895071,-0.0380645581420437,0.0502540516376471,-0.0363799812676466,-0.0554638587124407,-0.0128019178047497,-0.0305277720557682,-0.0294383281972281,-0.0283729991115131,0.0130272883387996,-0.0421383745951036,-0.0599608541088062,-0.0113718943457633,-0.031922065067524,-0.050222601801281,0.119761850936611,-0.00258009549155277,1,-0.0404764726211052,-0.0294001518154259,-0.0164133486698794,-0.0330251449935701,0.069460907844794,-0.0392045243408006,0.799407713049797,0.157220738321269,0.30596061202105,0.068829703270177,0.117046105643426,-0.0180269045840477,-0.01800092039712,0.0387295485782244,0.145095074249543,0.283614404659082,-0.0449078596580872,0.126448669487535,0.532405721080986,0.15277610939696,-0.0264917833297617,-0.0124912833961113,0.43347185069569,0.371272484844749,-0.0582520260203888,0.129116697027289,-0.0429484011054978,-0.000416975532959893,-0.0150118565173893,-0.0275004308884968,0.272198790701244,-0.0507448427109168,-0.0371755898292454,-0.0298479210201456,-0.0221563918155963
