"","Otu000153","Otu000653","Otu000813","Otu000226","Otu000645","Otu000460","Otu000620","Otu000397","Otu000115","Otu000400","Otu001119","Otu000359","Otu000315","Otu000485","Otu000169","Otu000334","Otu000186","Otu000121","Otu001568","Otu000211","Otu000413","Otu000374","Otu000124","Otu000393","Otu000358","Otu000013","Otu001109","Otu000284","Otu000095","Otu000060","Otu000108","Otu000306","Otu000375","Otu000079","Otu000046","Otu000713","Otu000038","Otu000294","Otu000684","Otu000084","Otu001914","Otu000331","Otu001212","Otu000042","Otu000454","Otu000283","Otu001205","Otu000117","Otu000984","Otu000165","Otu000183","Otu000012","Otu000242","Otu001485","Otu000507","Otu000394","Otu000391","Otu000639","Otu000035","Otu000201","Otu000378","Otu000402","Otu001169","Otu001023","Otu001162","Otu001004","Otu000071","Otu000717","Otu000589","Otu000800","Otu000103","Otu001098","Otu000588","Otu001204","Otu000288","Otu001209","Otu000846","Otu000099","Otu001438","Otu000853","Otu000785","Otu000349","Otu000640","Otu000100","Otu000175","Otu000185","Otu005596","Otu000790","Otu000252","Otu001350","Otu000385","Otu000407","Otu002730","Otu000303","Otu000821","Otu000632","Otu000039","Otu000150","Otu000179","Otu000952"
"Otu000183",-0.00271336561760673,0.0375252948403942,0.00299507629422123,-0.0044860241600099,-0.00491627874791692,0.00518755968516661,-0.0123922649833631,0.0424241997986109,0.0110261588582963,0.0140992275063777,0.0843382314157308,0.0403268566126183,-0.0468341362354331,-0.0375244211377604,0.0322149129158495,0.0020289622159515,-0.0372940127781236,0.0439591374352512,-0.0205263375962949,0.0142588026383828,0.0218434815600236,0.13198210406279,0.00327941594374436,-0.0221359436441443,0.0141347246939542,-0.093513459546005,0.00866223372220179,0.134427581862962,-0.0294583697252727,0.175467622248031,-0.0421230522547219,0.0953563250419249,0.0264828241372744,-0.0400004178174815,0.0128125578826627,0.129961897170875,-0.0481280579547517,-0.00393668610218886,-0.0290379640451803,-0.0442386316507938,0.0267222690501269,-0.0209459008835018,0.0239806704049418,-0.0584758111937349,-0.0195474111549572,0.146017719641286,-0.0384549652775939,-0.00856165282495793,0.0315601929492572,-0.0524076899590583,1,0.0324086975954899,0.0905915397327987,0.0568565800735869,-0.0342568938491586,0.0958112546734006,0.137150804996575,-0.0210970242769249,-0.000233275108565145,-0.0129525588167665,0.0587514986471227,-0.0662214594009622,0.0965881144555154,0.186717677188584,-0.0140770004715226,-0.0109343837283255,0.0562366353101231,0.00893945056030809,0.0841879982079676,0.102849613622535,-0.0414698832474491,0.0752916230054991,-0.0482546356377909,0.00537718661400681,0.0735609917490924,0.00761866556962363,-0.00268357600056503,0.0172681841186444,-0.0199794391422409,-0.00634052868942176,-0.0404646043919719,-0.00778663191981934,0.012197969123974,-0.0347745389930751,0.0398312363901078,0.054607071256607,-0.00406020434334236,-0.0218428308591387,-0.0396191548308225,-0.0270873029646051,-0.0194582005914054,-0.0448088730886445,0.0830403715750325,-0.0333909305324,0.0263988452815715,-0.0227583420187987,-0.00912977366115017,0.0254283939233191,-0.0124555300232199,-0.0124503639938081
"Otu000012",-0.0354243589606289,0.11844894302521,-0.0359145793220321,-0.0528736500394916,-0.0242405474515361,0.00253582613974625,0.00801406709233385,0.0339069738031748,-0.0361082813911628,0.0297988292311434,-0.0215117486460451,-0.0389345959471849,-0.0980925565895636,-0.0428062610219513,-0.0675089348601461,-0.0637607659061342,-0.0461316494091936,0.117038121811656,0.00843670358921022,-0.0382724413584263,-0.0178935488380718,-0.078792147453594,0.0738434119574877,-0.0550359624770357,0.0802859522004728,0.141333065096347,-0.0372097567673107,-0.00454968636679785,-0.00601739393326423,0.0851572795658564,-0.0653896294991229,-0.00122615101327412,0.0960311678095659,-0.00919479343951734,-0.114706033832059,0.111607673723539,-0.0795640416962284,0.0686093455956592,0.108198940952916,-0.0617387147481504,0.158403441080995,-0.0479414975993975,-0.0532841555218959,-0.0418157007061176,0.0505884820969646,0.109732904209142,-0.0777267338308211,0.151255569629793,-0.036074549713485,-0.0788905407256603,0.0324086975954899,1,0.120163726801473,0.0621778754982553,-0.0519732418523558,-0.0431707398750784,-0.0352094413311759,-0.0338568522456364,0.102658817846399,-0.018852226595686,0.160509372135675,0.00489854490657097,-0.00242680646555766,-0.00984703009141974,0.00879312280823304,-0.046562937345355,-0.145493970041936,-0.0156126231407364,-0.0337432532609818,-0.0388664611749052,0.00415647253556954,0.00650016352123857,-0.0441122036840185,-0.0201750292008489,0.00666301807223076,0.219397433222473,0.0404286908425056,-0.0512346435594701,-0.051904580156619,-0.0447310560236585,-0.0791786628970889,0.0137681999932785,-0.0492708385002589,-0.148086423521845,-0.0449843200798043,0.0358783071521246,0.0356709605959005,-0.0117770286694263,0.0618693079900444,-0.063104954012546,-0.172314450792799,-0.0393576928544863,0.0114855539731232,-0.0597945171725173,-0.0384562209265741,-0.0308729300601709,0.0481043950477444,0.00504633280977808,0.0179521474879018,0.228312463244517
"Otu000242",-0.0291889041818979,0.034752445399008,-0.0326055875076751,-0.0397340793297041,-0.0207184684608153,-0.018260547364076,0.0290874474776961,-0.0346189957513741,-0.0552282767558702,0.000675758167668274,0.0762816129182251,0.00443305722194637,-0.0305405806131085,-0.0279683635858673,-0.0433680263933659,-0.00844573000241038,-0.0230940862841693,0.159503307495542,-0.0279239689484641,0.0230642531711959,-0.0165425268513276,0.0330575615320201,-0.0600203086888799,-0.0285994259459835,0.0279536018288454,-0.123624514939181,-0.0165283801080157,0.14234389028741,-0.0433767488617984,0.249855480529531,0.00245304428317846,0.149472396365943,0.084511655989527,-0.0505642118252378,-0.051927558024795,0.291672420939904,-0.053460227462669,0.0422843954845551,0.0340213087052606,-0.0751307314439813,-0.030557765297529,-0.0266718075264833,0.0721971572148652,-0.0701720535481684,0.0142140072100507,0.240293300850326,-0.0297673965539411,-0.0400249622194838,0.0169066579459371,-0.0795287216288552,0.0905915397327987,0.120163726801473,1,-0.00076766980590976,0.0875744402631879,-0.00708976790751815,-0.0424544378755977,0.0941444038975216,0.0481983573730384,0.0716967651406249,0.14038443221372,-0.0127568634629662,0.0226667447490119,-0.0136265066786503,-0.0136659783763538,0.0942733160710368,-0.0163466496318261,-0.00532561909113733,0.0734187592661711,-0.0152189280404202,-0.0256970342133222,0.199076144158206,0.0265569470188053,-0.0281467364331468,0.00591131780540568,-0.0279564992879552,0.196211639427001,0.000625079436314293,-0.038484955474824,-0.0319199314734632,-0.0487110366362556,-0.00320492580888635,-0.0371588186397625,-0.0408299367969335,0.0160176054015683,0.269267153502917,0.130493531922841,-0.0341521663416549,0.025053033283866,-0.0379747671044043,-0.11209990502499,-0.00478863597699694,0.0495057963183119,-0.0614420569146584,0.000292366163352639,0.0359636878534404,-0.0430403950268786,0.102181780966033,0.0351604101870482,0.0224717213935578
"Otu001485",-0.0225129881465935,-0.0246725316246748,-0.0226930039928539,-0.0175347758128331,-0.0128486362624134,-0.0182812734506006,-0.010581346989287,-0.0324796957906009,0.00471378814602291,-0.0238877152442243,-0.0263914941187386,-0.0176153084730077,-0.0118731571449385,-0.0358854474832042,-0.0176016047483421,-0.00163756788477205,-0.0130314873102248,0.033967589311302,-0.0140723366746876,-0.0168501397589835,0.000820133040175646,-0.038904125786341,0.0533604227913463,-0.028968133988154,-0.0353799636112202,0.0128302646414825,-0.0127702063148122,0.0254039636878613,-0.0344118574791486,0.0604732642807512,-0.0216253751427003,0.0398612980105028,-0.0265861385410736,-0.0271922945733769,-0.0191576662262644,-0.000645438780903638,-0.0027492110361455,-0.0233841516753743,0.0730291174063384,-0.0255077899861314,-0.0140696519604282,-0.012711224547217,-0.0374728248817925,-0.00036818821876027,-0.00981626965735987,-0.00899738607822454,-0.019623244021702,0.108501810432401,-0.016726478392524,-0.0242087628667342,0.0568565800735869,0.0621778754982553,-0.00076766980590976,1,0.010547377738798,-0.0235334323546445,0.129493072307549,-0.0152179354017767,-0.0377786680224558,-0.0216677984562224,-0.0198808148098602,-0.014547974712096,0.0132011380036528,-0.0201495767408554,-0.00991468535065066,-0.0232164224409829,-0.0170081036739282,0.0660001783047398,-0.0357434085088473,-0.0161810376435614,-0.025628618719067,0.0316439097786699,-0.033145554779548,-0.0117304288238482,-0.00936606479101691,-0.00564580724739084,-0.004226244265702,0.0891601793252701,-0.00870600479674574,-0.0175772547299661,0.0845018500143263,-0.0109650078848129,0.331275732765439,-0.0180074999050347,-0.0222077529155175,-0.052153796047692,-0.0176965923265629,-0.0161866183639054,0.0417066065190373,-0.0139111429489053,-0.035662419093802,-0.0250014381129795,-0.00465610145605317,-0.0261665483186797,-0.0122424030684549,-0.0146144230879119,0.0668894463374232,-0.0364870081648056,-0.0323021545438643,-0.00312755393924605
"Otu000507",-0.00202135933793775,0.0388625795107457,-0.0191962291286695,-0.0137774531714493,-0.00345507694730377,-0.00336398167929705,0.0283646765263613,-0.00758901819958282,-0.00712368621387271,0.0186316747621475,-0.0204493116399751,-0.0213880504618132,0.0721581668763159,-0.0302608532501583,0.125365940233545,-0.0178695557652366,0.0739136319349161,0.116679906279642,-0.0121268693098315,0.0200914766771787,0.00829327639981894,0.0137630639229487,-0.0269383179294864,-0.0161325401858725,-0.0324881335890823,-0.0864262720311775,0.0282087179361752,0.137523714623363,-0.0104913713211154,-0.0094755375005329,0.0505428928173893,0.0521738240383119,0.0192841087366886,0.0134471044528111,0.0230963475341093,0.00465109706674824,0.000594780034599975,-0.0126562600004995,0.027695818286364,-0.0252000980794742,-0.0154772827927401,-0.00981176683110209,-0.00935013062009545,-0.0748740438602483,-0.0107850554077554,0.0399267254291463,0.0916162690316269,-0.0373666514854652,0.011022794437328,-0.0372845315438662,-0.0342568938491586,-0.0519732418523558,0.0875744402631879,0.010547377738798,1,-0.00483960587114968,-0.00464232114671276,-0.0150386818585272,-0.0536044518736074,0.0254055417859556,-0.0268956101591407,-0.00783415262848435,-0.00511811353341283,-0.0148513900077331,-0.0106743654427946,0.0158370383591228,0.0438177727616316,-0.00563829979248554,0.0229884388627038,-0.0217521190596025,-0.0259623917116635,0.00361750323819995,0.0166375898283108,-0.0116240726109091,-0.00657039415126352,-0.0100065951028941,0.187547484027868,0.141825217242909,-0.0173214037304609,0.0136142806815203,-0.0141193979008982,0.00691901625281913,0.0441253057092212,0.0106894441256916,-0.0224911884275194,0.0495663501831107,0.11535376250796,-0.0178060459904012,0.0352000950727434,0.0039238244566646,-0.043560904612258,-0.0151738741788713,-0.00605032753317259,0.00930923615062875,-0.0128451506321159,0.0530058230463825,-0.0538999756131723,-0.0310784600804149,0.208097521923927,0.00715819575832867
"Otu000394",0.00589771522457553,0.0407829128600829,0.0137121755713411,0.00441901705279394,-0.00935487767052004,0.010393520679495,0.00170768877070278,0.0820978131997701,-0.0157549466274074,-0.00925636525280667,-0.0259937270118047,-0.00281157775836387,-0.0241000617163436,-0.00854858114464782,-0.00543436188865712,-0.0159427116968004,-0.0336019077147263,0.0705279853904338,-0.010997748732737,0.161766308598822,0.0572748436941352,0.0247119121623676,0.0251475122984281,0.142901292860539,0.0249540046557222,-0.0927137661002856,0.154474428263758,0.0347688352895051,-0.0213080249370243,0.0114452491204838,-0.0498230806980413,0.00696869714235616,0.0709973443235151,-0.0199838967787995,0.108315033735216,0.126609077699332,-0.0307188911147474,-0.0139545908601656,-0.0029082006909366,0.0877662858928803,-0.00879231334411501,0.000371561436967195,0.116593299304392,0.0431124712215735,-0.0103617491620446,0.0206149263202793,-0.0161874205657964,-0.0193725168795709,-0.0176250391313695,0.0180596204633495,0.0958112546734006,-0.0431707398750784,-0.00708976790751815,-0.0235334323546445,-0.00483960587114968,1,0.000446737972995771,0.000374111607854069,-0.0243036972811875,0.0022146212256891,0.0169998544199834,-0.0469863984266807,0.0813734229616879,0.00681458423581491,-0.00589448085931705,-0.0208911251088895,0.102784644121242,0.00817210047744289,0.0923300153946917,0.0387840877599717,-0.0222433779654222,-0.011222067062652,-0.00439822947191152,-0.00667466371079252,-0.00114075644474753,-0.0158977381447355,-0.027888456877808,-0.0351786178198757,-0.0168700542152545,0.133050627255637,-0.00604974772316629,-0.00161280978237705,-0.0161264978285995,0.0213417881999467,-0.017306749504055,0.073088047821101,-0.00628031223384622,0.00502864270216423,-0.0530295814628817,-0.0146584614575008,0.0888274367904371,-0.0184097523649982,0.000971022949829918,-0.0226428063517647,-0.0108209254838523,-0.0119111593239703,0.130599735253785,0.0847188393202693,-0.0278636238938782,-0.00348376727618545
"Otu000391",0.0850136608710551,0.0102313226571843,0.0860595229050094,-0.00114517891249119,-0.00882784335181901,-0.0132144215844818,-0.00996640229484429,-0.0180776731926066,0.169953958172452,-0.0227420692599542,-0.012993296576002,-0.0133642399141884,-0.0197395080383479,0.0903197713197434,0.0519779622687699,-0.0168892756080309,-0.0228475388051499,-0.00458628602613926,-0.00966860460682589,0.00961651359643604,-0.0182168487915207,-0.026841226070586,0.0238448852599018,-0.0144066024258871,-0.0106995003449483,0.00103073915584819,-0.00877395690991387,0.0427722450932496,-0.0224290529005633,-0.0261843441076087,-0.0366052781868456,-0.0254392489219776,0.105549365838949,0.00814290555374714,0.0214648308113561,-0.0340862988384782,-0.0204329005597202,-0.00637494650450808,-0.00595323684479533,-0.0170623675768556,-0.00966676003465167,-0.00363477014076249,-0.0253580778109937,-0.0173102450691358,-0.0067562402106751,-0.0269791553094353,-0.0134824366368642,-0.0182452075749,-0.0114495111360067,-0.00615463486336913,0.137150804996575,-0.0352094413311759,-0.0424544378755977,0.129493072307549,-0.00464232114671276,0.000446737972995771,1,0.00614448031872816,-0.0268507448951768,-0.00231755765777225,-0.020032251171693,-0.0241230731126998,-0.0227761861783832,-0.00893428991144837,-0.00681202949251198,-0.0158140581915972,-0.0256395124166624,-0.0146033711172569,-0.0285049421559691,-0.0129039116052009,-0.0189484894273892,-0.0148930158923802,-0.0298809123235639,0.0496886173034013,-0.00673648746234911,-0.011033384600048,-0.0052732622674802,0.0206350854024102,-0.0123226051537906,-0.0120767097878771,-0.0146188457000277,-0.0049343860550778,-0.0182174062275651,0.0286150036078139,-0.0107310233602945,-0.0395967546193054,-0.0121587024279693,-0.0111212527457287,-0.037022670254133,-0.00955785410136837,0.0670069684173265,0.0473341808219711,-0.0139110985271029,-0.0197442028519553,-0.00552219780423067,-0.0127989735865247,-0.0118122217929075,0.0478240526212561,-0.0236273186095608,0.028117534238528
"Otu000639",-0.0184174449387271,-0.0234430863254291,-0.0187521172360157,-0.0118513858731861,-0.00987986382642317,-0.0180776750673541,-0.0116095260196301,-0.0282823660518798,-0.00703797029847514,-0.0347869738906682,0.0608643587271592,-0.0161114469340384,-0.0253840016268886,0.0458040750077426,-0.000903011531401525,-0.0113161035851671,-0.0114700521492928,0.0485590664277663,-0.0114638155491687,-0.00980576509140516,0.0108560351892478,-0.025561904769355,-0.00417130149174082,0.00962854218128018,0.00353473233633704,0.0219487802835405,0.0491768539350793,0.114324627613763,-0.0250990331427683,-0.00277563365128196,-0.0407469676510271,-0.0217110577052358,-0.0282764973817334,-0.0341684041506798,0.0494447827253394,-0.0325658054354763,-0.0180193890484008,-0.0166059734931974,-0.0161921061180797,-0.0216144067279002,-0.011461628487433,-0.00731192815661815,0.10346965143627,-0.0263696912095899,-0.00801070006796799,-0.0241686319465193,-0.0159857779941945,-0.0112439093577951,-0.0136259718276891,0.0171484460973918,-0.0210970242769249,-0.0338568522456364,0.0941444038975216,-0.0152179354017767,-0.0150386818585272,0.000374111607854069,0.00614448031872816,1,-0.0332247312152176,0.00438121184761585,-0.0196155393414777,-0.0116261162106301,-0.0248011872777633,-0.0261852130902623,0.00161704469202451,-0.0135105687885211,0.0501914780820172,-0.0165134118424237,-0.0312945070508367,-0.01605042569479,-0.0205059509664516,-0.0130946842262067,-0.0340274143629869,-0.00955601585279949,-0.00161457993789823,-0.0134120968619427,-0.0218827942109844,-0.00629253666610856,-0.014670500208885,0.0270255546307741,-0.0116747861694618,-0.00507790200813578,-0.0120303293578072,-0.00558912746285573,-0.022856032322269,0.000366479676156529,-0.0144162604242876,-0.0131861830467978,0.0382279103805746,-0.0113325015262903,0.0309380369287569,0.00543297209984704,-0.0164940313608887,0.000790217484442012,-0.00997308790286302,-0.0202471744008817,-0.0296373446806648,-0.0243483641856645,-0.0221547407916085,-0.0137194388548628
"Otu000035",-0.0428286588262614,0.186348884679406,0.00594402319251181,-0.00416294580678405,-0.036237480575691,0.0173309062052794,-0.0326730488457194,0.125317281656061,0.0730055637504991,0.0549923169485727,-0.02658857827311,-0.0191825039068165,-0.0432798818524646,0.0614198510864024,-0.0283575567804289,-0.0125010022240118,-0.0937857657542575,0.157804394681271,-0.0282117761804286,-0.0203673089652535,-0.0138225102623649,-0.0546646990949513,-0.0204294688342828,-0.0376965763242962,0.0221178758078116,0.0584159808702071,-0.0172369494911215,-0.0500809051583433,-0.0383653903289913,-0.0363967032985352,-0.0947859726653364,-0.0172974423945443,0.0188113497122443,-0.0252025100659905,-0.0780662171124479,0.0542999965412036,-0.0742099008652363,0.293547700116277,-0.026695857052258,-0.0734734479396204,-0.00486067505036937,-0.0403901968202027,-0.013842287599597,-0.0657180450878177,0.0114928853604964,0.0342679694480781,-0.0491660781242378,-0.00521256258521221,-0.039428812408003,0.0135143691069166,-0.000233275108565145,0.102658817846399,0.0481983573730384,-0.0377786680224558,-0.0536044518736074,-0.0243036972811875,-0.0268507448951768,-0.0332247312152176,1,-0.0293933591720018,0.143319354190035,0.0605119439918683,-0.00949474283014365,-0.0445431084957777,0.0148979154561537,-0.0666231750429694,-0.106503430368216,-0.0550250502134589,0.0068938925767114,0.00316410418785056,0.075614640592253,-0.0279273240610348,-0.0534650709524742,-0.0326175583553506,0.00928411199153231,-0.0251666982032989,-0.00222355294220741,-0.0777328366523722,-0.0188642480256994,0.0262708239355495,-0.0626717464419675,-0.00517257735702927,-0.041798096261687,-0.0437641020572892,-0.0216386728928172,0.106879761104888,-0.0361165245061923,-0.0330214822368492,0.0544861825347466,-0.0293219651280175,-0.140825972907882,-0.0479650961311096,-0.0262146488173994,-0.064090115796054,-0.0288442926820312,-0.0178907284504479,-0.0120163445905865,0.0365502920556648,-0.109852278504013,-0.0296370941946457
"Otu000201",-0.0105335937501294,-0.0187987293715684,-0.00389596409338651,-0.0159473150100668,-0.00957363726222396,-0.0141666540592773,-0.0117182985892522,-0.013391412256847,0.00369866639991007,-0.00349766357322696,0.000161204247503003,-0.00124387278098229,-0.0240298076943087,-0.0286255245759895,0.0991740819834859,-0.0126784647366851,-0.0566984401815516,-0.0598021047754782,-0.0138114772458911,-0.0185538095582089,-0.0309986000932937,-0.0194029319664635,0.0599090410316915,-0.0126932246880794,-0.0276482749352161,-0.0282633084996027,-0.0109970632524364,0.00643089241193956,-0.0381325182407016,0.0130910488056003,-0.0407796489681523,-0.0168456017165463,0.0400477722764905,0.0637365698775452,0.0553853829603031,-0.0237885313540867,-0.0235518646634903,-0.0211334871950055,-0.0202600880849333,-0.00415975007205022,-0.0165265178585398,0.0665567112760926,-0.0281387462836813,0.0845500751179147,0.0206820202939743,-0.003222278106483,-0.0190672205432587,-0.0463019665080568,-0.0166305862059894,-0.0314691562983076,-0.0129525588167665,-0.018852226595686,0.0716967651406249,-0.0216677984562224,0.0254055417859556,0.0022146212256891,-0.00231755765777225,0.00438121184761585,-0.0293933591720018,1,-0.0304687563110264,-0.0180462163070858,-0.00432485984792385,0.0702840617450955,-0.00351400981677389,-0.0141515183689569,-0.0140931632337465,0.00472652590983025,-0.00732315848915468,-0.0118070376157224,0.00551121869112049,-0.0233534259244006,-0.0248226920419694,-0.00462852222726518,-0.01232026913245,-0.0140749462301444,-0.0264906534708008,-0.00191695753502666,-0.0150587080460124,-0.0180059132871396,-0.0176742378932429,-0.00526441387836838,0.0313301374908885,0.135214280609812,0.0128406336055416,0.0360603646125526,-0.0103097234626941,-0.00558041249775688,-0.0507056896580655,-0.0163403297412331,0.00615681341877476,-0.0222166674467179,-0.0176187995409177,-0.0195276964753496,-0.00557694652923831,0.184493545498139,0.054372882090339,0.01450540666988,-0.0313042952564937,-0.0128693720175575
"Otu000378",-0.0127470997535265,-0.021908901034216,-0.00891268106724997,-0.018576691833235,-0.0147339817767711,-0.00557655870953841,-0.0143022563358427,-0.0427930757387476,-0.00561006369725466,0.125519508329946,-0.017213020807165,-0.0214958579792082,-0.0457398709681534,-0.0447128276755764,-0.00478564820785691,-0.017536024659423,-0.0378670535422029,0.0248165863771933,-0.0174514848789463,0.00276182113433988,0.0849409054688413,0.013869939495093,-0.0377741769688415,-0.0150583380208318,0.0025485820024073,-0.0245867718541047,-0.0150053914857093,-0.0252172806416028,0.0150499403209889,0.0250563330887654,-0.0462582112332567,-0.0419648893731674,-0.0122014106447063,-0.0116725698959261,-0.0483474207630944,0.0696728330605075,-0.0283238603495934,0.137178346438302,-0.0163144053971606,-0.0406181655093311,-0.0174481554922648,-0.0112119495941251,-0.0173958944554447,-0.0331301361682264,0.0353822228015635,0.0363964819326223,-0.00990482876256152,-0.0165645742267427,-0.0189894067126082,-0.0291309342767153,0.0587514986471227,0.160509372135675,0.14038443221372,-0.0198808148098602,-0.0268956101591407,0.0169998544199834,-0.020032251171693,-0.0196155393414777,0.143319354190035,-0.0304687563110264,1,0.0237890037500671,0.0184461546046294,-0.0401496832828544,0.0698460564964818,-0.0287913126681242,-0.0219989166269211,0.0406636481058903,0.0476150867960368,-0.0249082137741761,0.0555218010484141,-0.0168824735961428,-0.0296728456677902,-0.0145472216857323,-0.0130779863917682,0.0209363430724549,0.0435695462397983,-0.0578475775541495,-0.0208100889752204,-0.0171382167666486,-0.0263864926797783,-0.0149982844288074,-0.0328817654917368,-0.0926562605820164,0.0616584813144084,-0.0496561298410827,-0.0219460222232598,-0.0200734627197398,-0.0512927384122408,-0.0172515841849037,-0.0580100315896355,0.0278624018983267,-0.019153318172444,-0.035503680906782,-0.0108775281771593,-0.00774763470720166,-0.0535400284310717,0.0684421671504204,-0.0327901825216551,0.00152746851364373
"Otu000402",0.127822615990662,0.113099765512257,0.0690084431208812,0.161416404042467,0.114266012354328,0.160926284978874,0.0280778981037046,0.246686577741035,-0.0535925532506038,-0.0278149465240939,-0.0578121813642664,-0.0236338000556354,0.159854587355876,0.0294285110850169,0.0295692838423645,-0.0287482977612896,-0.00292678419527184,0.0403062386516136,0.0653844746921908,-0.0353339334224092,-0.0189789999800266,0.0919442394300905,0.0472635880958331,-0.0217885697750006,0.079068116385846,-0.0221899704795374,-0.0038444650993817,-0.0891930056065445,0.014897186916734,-0.01951922015589,0.129933022885177,-0.0316540522108861,-0.0605424485999561,0.0089311009857561,-0.0866381403318685,-0.0125568840779555,0.071497793532877,-0.0162768394431876,0.0230036215221539,-0.0263826223841012,0.121127614912682,0.0165127567708277,-0.0369355364357648,-0.0563570181838745,-0.0255942381462052,-0.00191395229155718,-0.00324554716754569,0.085336394289098,-0.0328796313750425,-0.0211444167457559,-0.0662214594009622,0.00489854490657097,-0.0127568634629662,-0.014547974712096,-0.00783415262848435,-0.0469863984266807,-0.0241230731126998,-0.0116261162106301,0.0605119439918683,-0.0180462163070858,0.0237890037500671,1,-0.0312639761556247,-0.0413963079515359,-0.0258055811595993,0.0508857742862801,0.0253878167704147,-0.0116916580404394,-0.0457304408348331,-0.0168783395416227,-0.064362956382817,0.0511742656213522,-0.0324857894305549,0.118726868363351,-0.0164205771034734,0.0278716899756098,-0.00292872451538842,-0.0407092244405539,0.0130701723867953,0.0731748290501627,0.10156672654157,-0.0291506102513905,0.0902462648835804,-0.0685431692598045,-0.0129452385503738,0.0406883743975465,0.0144315712000761,0.00828195391691531,0.0333282546005846,-0.0118370395622724,0.0183481444333754,0.128618339334823,-0.0095174613675056,0.0869129716831308,-0.0198790045840918,-0.0503517005401344,0.00139473156253402,-0.0786150419564796,0.00653590242698194,-0.0214517686159604
"Otu001169",-0.0252620995580667,-0.0409422904545677,-0.0335287926374422,-0.0171838367452622,-0.00632117748471872,-0.0337636630981384,-0.0164313560652753,-0.0470994108610285,-0.0300869021048198,0.0982225296545864,0.0192379788425664,0.0604916475789193,-0.0578977842322048,-0.0317621089291326,-0.00565081815093143,-0.0233588866775826,-0.0583999283432814,0.0274144641949635,-0.0198402770762299,0.00903849740618739,0.00792695213805547,0.0799668646815794,-0.057268806979149,0.00985201611849651,0.0294010938080114,-0.0566708778325005,-0.0180044322036602,0.108423670975995,-0.0453075241916298,0.0280121162612629,-0.0392575733936887,-0.011748003726664,0.0201629327931057,0.0791685705281505,0.0215172389722994,0.148828322540895,-0.0400188731460749,-0.0189079992591508,-0.0264542915807194,-0.0383594238374292,-0.0198364919568138,0.0056619878022026,0.0624573923019898,-0.0637765878310661,-0.0136519474366454,0.117361269674207,0.0188663178805109,0.0100355584148974,-0.0235822929403169,-0.0391811162655979,0.0965881144555154,-0.00242680646555766,0.0226667447490119,0.0132011380036528,-0.00511811353341283,0.0813734229616879,-0.0227761861783832,-0.0248011872777633,-0.00949474283014365,-0.00432485984792385,0.0184461546046294,-0.0312639761556247,1,0.131331501913079,-0.0139784961821142,-0.0327323219019082,0.0724989993978636,0.0569987618736755,0.0542564983277785,0.139455765356095,-0.0124196804389326,0.199316249749926,-0.0317642500101862,-0.0165384728541046,-0.0134530471787814,-0.0232121423074951,-0.0257331515062748,-0.0313304636722499,-0.0172050960657273,-0.0247817837324263,0.0514375721737438,-0.0164651559491561,0.0314801546361898,-0.0294800760057182,0.0652932958199487,-0.0314990626011526,0.00643768558497042,0.0752697783239467,-0.0655100891352006,-0.0196130135977898,0.0597248940855098,-0.0222914343210773,0.0408048940027347,0.0544732855797524,-0.0107142072964672,-0.0183662429081017,-0.0204308703767813,0.115911962939735,-0.0249283123001573,-0.0184652043850277
"Otu001023",-0.0362973867827961,-0.0443343075518878,-0.0365313189721955,-0.0280374729957012,-0.0205405815140462,-0.0370457342656316,-0.0213986339338825,-0.0340708260670256,-0.0195961336700575,0.148990397796474,0.0297122956524103,0.0293186369401386,-0.0646225503298375,-0.030840073004168,-0.0293859374408731,-0.0401765664529296,-0.0700075448233076,-0.0756502655546683,-0.0226669799237206,-0.00559547232718443,-0.0263257603782365,0.0740405874255152,0.00767898191162113,-0.0126996443379567,0.0771881720452204,-0.0756352857175192,-0.020569576812377,0.00438839854811401,-0.0573750550743886,0.179721751639584,-0.0628749496462122,-0.0458048472805344,-0.00954840021275742,0.00517040554551728,0.0592110339151875,0.0939556858773281,-0.0427280190838071,-0.0233962527823352,-0.0282082997674895,-0.00317724459796812,-0.0226626555271669,0.120154889503374,0.0469209224388188,0.0128071431985934,-0.0158205491848059,0.0836021250525333,-0.0261333762949385,-0.0245953402193763,-0.0171848187536766,-0.0462797842073761,0.186717677188584,-0.00984703009141974,-0.0136265066786503,-0.0201495767408554,-0.0148513900077331,0.00681458423581491,-0.00893428991144837,-0.0261852130902623,-0.0445431084957777,0.0702840617450955,-0.0401496832828544,-0.0413963079515359,0.131331501913079,1,-0.0159700538004783,0.00376838216456215,-0.0128710781564229,0.049677917521629,0.0164104590627772,0.476246511893749,-0.0418817554152728,-0.0204262431333591,-0.0515555964170989,-0.0174091302790513,-0.0158279191328892,-0.00662021239610871,-0.0314703569969446,-0.0889870620449961,0.00421551201230683,-0.0283125176215348,-0.0234934469621836,0.110653669723173,0.0180557126526651,-0.0709088556908054,0.0995312761037616,-0.0914307549721257,0.0988989573364357,-0.002991160179374,-0.0766996595829214,-0.0224073375465802,0.0261904968822498,-0.0446658327483091,0.0747137199520258,-0.0407002391035185,-0.000224566555361893,0.0313003805067748,0.000659918734493455,-0.00223448863728652,-0.0485050390073781,-0.0271269407427304
